0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
2.15806979513327,2.61937471376668,3.21596617103777,1.84979391200806,0.953797820047019,1.21328183677831,1.17557903092846,0.891699081000214,2.22016853418007,3.02301651757091,2.86333404573627,2.23791103105059,1.94072420846945,2.70143376179281,1.84535828779043,1.04029249229078,2.20464384941837,2.82341342777761,2.99418496015632,3.39339113974292,1.90302140261961,1.96733795377523,3.06071932342076,2.63046377431075,1.88527890574909,2.28226727322688,2.18246572833023,1.83648703935517,3.27362928586694,3.85247824626752,3.13168931090282,2.09153543186884,3.08067963240009,3.95227979116417,3.42222269715751,3.0828974445089,2.80788874301591,2.44416755717034,3.35568833389308,2.81010655512472,0,1.50535142421722
2.16028760724208,2.62381033798431,3.21818398314658,1.85422953622569,0.956015632155833,1.21771746099594,1.17779684303728,0.893916893109028,2.21573290996245,3.01858089335328,2.86111623362745,2.23569321894178,1.93850639636064,2.699215949684,1.84535828779043,1.04029249229078,2.20464384941837,2.82784905199524,2.99640277226514,3.39339113974292,1.90302140261961,1.96955576588404,3.06293713552957,2.63046377431075,1.88749671785791,2.28226727322688,2.18690135254786,1.83870485146399,3.27362928586694,3.85247824626752,3.13390712301163,2.09597105608647,3.0828974445089,3.95227979116417,3.4200048850487,3.0828974445089,2.81010655512472,2.43973193295271,3.35347052178426,2.81010655512472,0,1.4131224155426
2.10927792873935,2.34214820016487,2.65042408329008,1.54817146520929,1.06468842548774,1.34635056330718,1.30864775745733,1.07134186181419,2.21795072207126,3.0518480749855,2.86555185784508,2.17359447989497,1.94294202057827,2.75466125240436,1.93628858425182,1.13122278875218,2.20464384941837,2.18690135254786,2.20686166152719,2.51070192043477,1.90523921472842,1.53486459255641,2.15141635880683,1.9318529600342,1.70120050071749,1.89415015418435,1.68345800384698,1.33969712698073,2.86555185784508,3.1449961835557,2.31109883064147,1.51490428357708,3.0828974445089,3.95449760327298,3.45992550300736,3.00749183280921,2.81010655512472,2.44416755717034,3.37786645498122,2.72804750709859,0,1.48089027404785
1.64575519799713,1.63910176167069,1.68567581595579,1.08243092235826,0.975975941135163,1.31308338167496,1.28646963636919,1.09795560711996,1.78104173663481,2.10262449241291,1.83205141513754,1.39736024180991,1.57034958629744,2.08266418343358,1.57700302262388,0.931619698958874,1.64575519799713,1.49272616248893,1.47498366561842,1.70120050071749,1.55038927731811,1.0580349891613,1.34191493908955,1.35078618752481,0.776372851341862,0.856214087259182,0.716491924403871,0.618908191616035,1.20219277623424,1.288687448478,0.916095014197173,0.725363172839129,3.00749183280921,2.69478032546637,2.31775226696791,1.87418984520502,2.72804750709859,1.70785393704393,2.11149574084817,1.63244832534424,0,1.46585190296173
1.47720147772723,1.39292461759228,1.33747931487192,0.907223765761915,0.94936219582939,1.29977650902207,1.27981620004274,1.10239123133759,1.44615210820383,1.70785393704393,1.45280554453027,1.12678716453455,1.27981620004274,1.80321985772296,1.45280554453027,0.873956584129698,1.21328183677831,1.23767776997527,1.21549964888712,1.39292461759228,1.24433120630171,0.887263456782585,1.06247061337893,1.15118309773151,0.459225719781394,0.488057277195982,0.361641986993558,0.366077611211187,0.565680701004488,0.587858822092633,0.452572283454951,0.452572283454951,1.87418984520502,2.08488199554239,1.86975422098739,1.46167679296553,1.63244832534424,1.37739993283058,1.61692364058254,1.23545995786645,0,1.39180219173431
1.41510273868043,1.31308338167496,1.21993527310475,0.847342838823924,0.938273135285317,1.29977650902207,1.27538057582512,1.1046090434464,1.32860806643666,1.57478521051507,1.32860806643666,1.03807468018197,1.17336121881965,1.70563612493512,1.41288492657161,0.836253778279852,1.06912404970537,1.14674747351388,1.12678716453455,1.27759838793393,1.13787622507862,0.827382529844594,0.96932250480872,1.08021311024944,0.350552926449486,0.359424174884743,0.235226696791134,0.281800751076237,0.343899490123042,0.350552926449486,0.303978872164382,0.366077611211187,1.46167679296553,1.87418984520502,1.71894299758801,1.32639025432785,1.23545995786645,1.26872713949867,1.44836992031264,1.10239123133759,0,1.43834507465363
1.3951424297011,1.28425182426037,1.18223246725491,0.829600341953409,0.936055323176503,1.29755869691326,1.27538057582512,1.10904466766403,1.28425182426037,1.52599334412115,1.27981620004274,1.00480749854975,1.1356584129698,1.67015113119409,1.3951424297011,0.822946905626965,1.01811437120264,1.11791591609929,1.10017341922877,1.23989558208408,1.10017341922877,0.809640032974079,0.940490947394132,1.06025280127011,0.315067932708454,0.317285744817269,0.190870454614844,0.252969193661649,0.266276066314536,0.270711690532165,0.259622629988093,0.337246053796599,1.32639025432785,1.79878423350533,1.66349769486765,1.27759838793393,1.10239123133759,1.22880652154001,1.38627118126584,1.05138155283485,0,1.33231496810913
1.38627118126584,1.27538057582512,1.16892559460202,0.820729093518151,0.933837511067688,1.29755869691326,1.27538057582512,1.10904466766403,1.27094495160749,1.51268647146826,1.26872713949867,0.998154062223308,1.12235154031692,1.65906207065002,1.39292461759228,0.820729093518151,1.00258968644094,1.10682685555522,1.0890843586847,1.22215308521357,1.0890843586847,0.802986596647635,0.92940188685006,1.05138155283485,0.301761060055567,0.301761060055567,0.170910145635514,0.241880133117577,0.237444508899948,0.241880133117577,0.241880133117577,0.326156993252526,1.27759838793393,1.77660611241718,1.65019082221476,1.26429151528104,1.05138155283485,1.21771746099594,1.37074649650414,1.03807468018197,0,1.35239779949188
1.38405336915702,1.27538057582512,1.16670778249321,0.818511281409336,0.936055323176503,1.29755869691326,1.27759838793393,1.10904466766403,1.26429151528104,1.50825084725063,1.26207370317223,0.995936250114493,1.11791591609929,1.65462644643239,1.39070680548347,0.820729093518151,0.998154062223308,1.10239123133759,1.08686654657589,1.21993527310475,1.08464873446707,0.800768784538821,0.92940188685006,1.05138155283485,0.297325435837938,0.299543247946753,0.166474521417885,0.239662321008763,0.22857326046469,0.233008884682319,0.239662321008763,0.323939181143712,1.26429151528104,1.77217048819955,1.64353738588832,1.25985589106341,1.03807468018197,1.21328183677831,1.36409306017769,1.03363905596434,0,1.36362898349762
1.38405336915702,1.2731627637163,1.16448997038439,0.818511281409336,0.933837511067688,1.29755869691326,1.27538057582512,1.10904466766403,1.26429151528104,1.50603303514182,1.26207370317223,0.993718438005679,1.11791591609929,1.65240863432357,1.39070680548347,0.820729093518151,0.998154062223308,1.10239123133759,1.08686654657589,1.21771746099594,1.08464873446707,0.800768784538821,0.927184074741245,1.04916374072604,0.297325435837938,0.295107623729124,0.164256709309071,0.235226696791134,0.224137636247061,0.22857326046469,0.237444508899948,0.321721369034898,1.25985589106341,1.76773486398193,1.6413195737795,1.2576380789546,1.03363905596434,1.21328183677831,1.35965743596006,1.03142124385552,0,1.30633091926575
