0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.38405336915702,1.32417244221903,1.21771746099594,0.791897536103563,0.909441577870729,1.25320245473697,1.29977650902207,1.1356584129698,1.2576380789546,1.48607272616249,1.24654901841053,0.971540316917534,1.073559673923,1.63910176167069,1.34635056330718,0.800768784538821,0.951580007938204,1.14009403718743,1.1201337282081,1.23324214575764,1.08686654657589,0.776372851341862,0.924966262632431,1.01811437120264,0.272929502640979,0.275147314749794,0.146514212438555,0.20861295148536,0.199741703050102,0.204177327267731,0.210830763594175,0.290671999511495,1.20884621256068,1.74333893078497,1.60361676792966,1.20662840045187,1.02476780752908,1.20662840045187,1.35300399963362,1.02254999542027,0,0.260211974382401
1.38627118126584,1.32639025432785,1.21993527310475,0.794115348212377,0.911659389979544,1.25542026684579,1.30199432113089,1.1356584129698,1.25542026684579,1.48607272616249,1.24433120630171,0.971540316917534,1.06912404970537,1.63910176167069,1.34413275119836,0.800768784538821,0.947144383720575,1.14231184929625,1.12235154031692,1.23324214575764,1.08243092235826,0.776372851341862,0.924966262632431,1.02033218331145,0.275147314749794,0.277365126858608,0.14873202454737,0.20861295148536,0.201959515158917,0.204177327267731,0.213048575702989,0.290671999511495,1.20662840045187,1.74333893078497,1.60139895582084,1.20662840045187,1.02254999542027,1.20662840045187,1.35300399963362,1.02254999542027,0,0.260497540235519
1.38627118126584,1.32639025432785,1.21993527310475,0.796333160321192,0.909441577870729,1.25542026684579,1.30199432113089,1.13787622507862,1.2576380789546,1.48607272616249,1.24654901841053,0.971540316917534,1.07134186181419,1.6413195737795,1.34635056330718,0.800768784538821,0.947144383720575,1.14231184929625,1.12235154031692,1.23545995786645,1.08464873446707,0.778590663450676,0.924966262632431,1.02033218331145,0.275147314749794,0.277365126858608,0.14873202454737,0.210830763594175,0.201959515158917,0.206395139376546,0.213048575702989,0.29288981162031,1.20662840045187,1.74112111867615,1.60139895582084,1.20662840045187,1.02254999542027,1.20662840045187,1.35300399963362,1.02254999542027,0,0.238510996103287
1.38627118126584,1.32860806643666,1.22215308521357,0.798550972430006,0.911659389979544,1.25542026684579,1.3042121332397,1.14009403718743,1.25985589106341,1.48607272616249,1.24654901841053,0.973758129026349,1.073559673923,1.6413195737795,1.34635056330718,0.800768784538821,0.947144383720575,1.14452966140506,1.12456935242573,1.23767776997527,1.08464873446707,0.780808475559491,0.927184074741245,1.02254999542027,0.275147314749794,0.279582938967423,0.150949836656184,0.213048575702989,0.201959515158917,0.206395139376546,0.215266387811803,0.295107623729124,1.20662840045187,1.74333893078497,1.60139895582084,1.20662840045187,1.02254999542027,1.20662840045187,1.35300399963362,1.02254999542027,0,0.32855087518692
1.38627118126584,1.32860806643666,1.21993527310475,0.794115348212377,0.911659389979544,1.25542026684579,1.30199432113089,1.1356584129698,1.26207370317223,1.48607272616249,1.24654901841053,0.973758129026349,1.07577748603181,1.6413195737795,1.34635056330718,0.800768784538821,0.94936219582939,1.14231184929625,1.12456935242573,1.23545995786645,1.0890843586847,0.778590663450676,0.927184074741245,1.02254999542027,0.275147314749794,0.279582938967423,0.14873202454737,0.210830763594175,0.204177327267731,0.206395139376546,0.213048575702989,0.29288981162031,1.20662840045187,1.74333893078497,1.60361676792966,1.20884621256068,1.02254999542027,1.20884621256068,1.35300399963362,1.02476780752908,0,0.278676778078079
1.38627118126584,1.32639025432785,1.21993527310475,0.794115348212377,0.911659389979544,1.25542026684579,1.30199432113089,1.1356584129698,1.25985589106341,1.48607272616249,1.24654901841053,0.971540316917534,1.073559673923,1.6413195737795,1.34635056330718,0.800768784538821,0.947144383720575,1.14231184929625,1.12235154031692,1.23545995786645,1.08686654657589,0.776372851341862,0.924966262632431,1.02033218331145,0.275147314749794,0.277365126858608,0.14873202454737,0.210830763594175,0.201959515158917,0.206395139376546,0.213048575702989,0.29288981162031,1.20884621256068,1.74333893078497,1.60361676792966,1.20662840045187,1.02476780752908,1.20662840045187,1.35300399963362,1.02254999542027,0,0.313036650419235
1.38627118126584,1.32639025432785,1.21993527310475,0.796333160321192,0.911659389979544,1.25542026684579,1.30199432113089,1.13787622507862,1.25985589106341,1.48607272616249,1.24654901841053,0.971540316917534,1.073559673923,1.63910176167069,1.34635056330718,0.800768784538821,0.944926571611761,1.14231184929625,1.12456935242573,1.23545995786645,1.08464873446707,0.776372851341862,0.927184074741245,1.02033218331145,0.275147314749794,0.277365126858608,0.14873202454737,0.210830763594175,0.201959515158917,0.204177327267731,0.213048575702989,0.29288981162031,1.20662840045187,1.74112111867615,1.60139895582084,1.20662840045187,1.02254999542027,1.20662840045187,1.35300399963362,1.02254999542027,0,0.332262933254242
1.38627118126584,1.32860806643666,1.22215308521357,0.796333160321192,0.913877202088358,1.2576380789546,1.30642994534852,1.13787622507862,1.25985589106341,1.48385491405367,1.24433120630171,0.973758129026349,1.073559673923,1.63910176167069,1.34413275119836,0.800768784538821,0.947144383720575,1.14231184929625,1.12456935242573,1.23545995786645,1.08686654657589,0.776372851341862,0.924966262632431,1.02033218331145,0.275147314749794,0.279582938967423,0.150949836656184,0.210830763594175,0.204177327267731,0.206395139376546,0.215266387811803,0.29288981162031,1.20662840045187,1.74112111867615,1.60139895582084,1.20662840045187,1.02254999542027,1.20441058834305,1.35078618752481,1.02254999542027,0,0.252216905355453
1.38405336915702,1.32639025432785,1.21993527310475,0.794115348212377,0.911659389979544,1.25542026684579,1.30199432113089,1.1356584129698,1.25985589106341,1.48385491405367,1.24433120630171,0.971540316917534,1.073559673923,1.63910176167069,1.34413275119836,0.800768784538821,0.947144383720575,1.14231184929625,1.12235154031692,1.23324214575764,1.08686654657589,0.776372851341862,0.924966262632431,1.01811437120264,0.275147314749794,0.277365126858608,0.150949836656184,0.210830763594175,0.201959515158917,0.206395139376546,0.213048575702989,0.29288981162031,1.20662840045187,1.74112111867615,1.60139895582084,1.20662840045187,1.02254999542027,1.20441058834305,1.35078618752481,1.02033218331145,0,0.311513811349869
1.38405336915702,1.32639025432785,1.21771746099594,0.794115348212377,0.911659389979544,1.25542026684579,1.30199432113089,1.1356584129698,1.2576380789546,1.48607272616249,1.24433120630171,0.971540316917534,1.07134186181419,1.63910176167069,1.34413275119836,0.800768784538821,0.944926571611761,1.14009403718743,1.12235154031692,1.23545995786645,1.08464873446707,0.776372851341862,0.924966262632431,1.02033218331145,0.275147314749794,0.277365126858608,0.14873202454737,0.20861295148536,0.201959515158917,0.204177327267731,0.213048575702989,0.290671999511495,1.20662840045187,1.74112111867615,1.60139895582084,1.20441058834305,1.02033218331145,1.20441058834305,1.35300399963362,1.02033218331145,0,0.232038781046867
