0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.18445027936372,0.916095014197173,0.847342838823924,0.57676976154856,0.647739749030623,0.876174396238512,0.887263456782585,0.951580007938204,1.10904466766403,1.05138155283485,1.01146093487619,0.898352517326657,0.774155039233047,1.10017341922877,0.9050059536531,0.618908191616035,0.798550972430006,1.10017341922877,0.960451256373462,1.06468842548774,0.96932250480872,0.689878179098098,0.769719415015418,0.822946905626965,0.303978872164382,0.288454187402681,0.150949836656184,0.230791072573505,0.20861295148536,0.213048575702989,0.215266387811803,0.29288981162031,0.876174396238512,1.20884621256068,1.14452966140506,0.873956584129698,0.927184074741245,0.856214087259182,0.940490947394132,0.924966262632431,0,0.686991333961487
1.18666809147254,0.920530638414802,0.851778463041553,0.57676976154856,0.652175373248252,0.878392208347327,0.893916893109028,0.953797820047019,1.10682685555522,1.05138155283485,1.00702531065857,0.9050059536531,0.776372851341862,1.09573779501114,0.902788141544286,0.62112600372485,0.798550972430006,1.10239123133759,0.962669068482276,1.06247061337893,0.96932250480872,0.692095991206912,0.771937227124233,0.822946905626965,0.306196684273196,0.288454187402681,0.150949836656184,0.230791072573505,0.206395139376546,0.213048575702989,0.215266387811803,0.29288981162031,0.873956584129698,1.2110640246695,1.14452966140506,0.878392208347327,0.924966262632431,0.858431899367997,0.942708759502946,0.92940188685006,0,0.618842780590057
1.18888590358135,0.922748450523616,0.851778463041553,0.578987573657375,0.652175373248252,0.878392208347327,0.891699081000214,0.953797820047019,1.10904466766403,1.0580349891613,1.01367874698501,0.9050059536531,0.774155039233047,1.10239123133759,0.907223765761915,0.62112600372485,0.798550972430006,1.09351998290233,0.956015632155833,1.06025280127011,0.96932250480872,0.683224742771654,0.767501602906604,0.820729093518151,0.306196684273196,0.288454187402681,0.150949836656184,0.230791072573505,0.20861295148536,0.213048575702989,0.217484199920618,0.29288981162031,0.878392208347327,1.2110640246695,1.14674747351388,0.876174396238512,0.92940188685006,0.858431899367997,0.944926571611761,0.927184074741245,0,0.663386821746826
1.18666809147254,0.916095014197173,0.851778463041553,0.57676976154856,0.649957561139438,0.876174396238512,0.889481268891399,0.953797820047019,1.11126247977285,1.05359936494367,1.00702531065857,0.902788141544286,0.778590663450676,1.10017341922877,0.900570329435472,0.62112600372485,0.796333160321192,1.09795560711996,0.960451256373462,1.06247061337893,0.967104692699905,0.687660366989283,0.769719415015418,0.822946905626965,0.306196684273196,0.286236375293866,0.150949836656184,0.233008884682319,0.20861295148536,0.210830763594175,0.215266387811803,0.29288981162031,0.876174396238512,1.21328183677831,1.14452966140506,0.873956584129698,0.927184074741245,0.860649711476811,0.940490947394132,0.924966262632431,0,0.68299388885498
1.49937959881538,1.63910176167069,1.93850639636064,1.14009403718743,0.638868500595365,0.940490947394132,0.973758129026349,0.88504564467377,1.11126247977285,1.24876683051934,1.44615210820383,1.33082587854548,0.776372851341862,1.24876683051934,0.998154062223308,0.627779440051293,0.800768784538821,1.80321985772296,2.03830794125729,2.23347540683296,0.96932250480872,1.29977650902207,1.97399139010167,1.73668549445852,0.80520440875645,1.01367874698501,0.962669068482276,0.995936250114493,1.22215308521357,1.66349769486765,1.5792208347327,1.21993527310475,0.873956584129698,1.37961774493939,1.37296430861295,1.06468842548774,0.924966262632431,1.00258968644094,1.32860806643666,1.19332152779898,0,0.586862444877625
1.88971452996672,2.28670289744451,2.7302653192074,1.52377553201233,0.658828809574695,1.02254999542027,1.0580349891613,0.860649711476811,1.42175617500687,1.93407077214301,2.35767288492657,2.00060513540744,1.14674747351388,1.77438830030837,1.24654901841053,0.689878179098098,1.36631087228651,2.19799041309193,2.55727597471987,2.78127499771013,1.53486459255641,1.6413195737795,2.5306622294141,2.14919854669801,1.48163710194486,1.778823924526,1.70120050071749,1.55260708942692,2.50183067199951,3.03188776600617,2.60163221689616,1.84979391200806,1.06468842548774,2.11371355295698,1.9784270143193,1.43284523555094,1.19332152779898,1.61248801636491,2.26452477635636,1.68124019173816,0,0.668431341648102
2.02943669282203,2.4996128598907,2.99640277226514,1.66127988275883,0.66104662168351,1.04916374072604,1.08243092235826,0.851778463041553,1.56369614997099,2.16472323145971,2.66594876805178,2.22682197050652,1.30642994534852,1.9629023295576,1.33526150276311,0.714274112295057,1.60805239214728,2.33549476383843,2.73248313131622,2.98309589961225,1.778823924526,1.75664580343785,2.7147406344457,2.28892070955332,1.71228956126156,2.03830794125729,1.96733795377523,1.74333893078497,2.93873965743596,3.48432143620432,2.92765059689189,2.05826825023662,1.43284523555094,2.35989069703539,2.18468354043904,1.55926052575337,1.68124019173816,1.82096235459347,2.58388972002565,1.84979391200806,0,0.525661945343018
2.07822855921595,2.57058284737276,3.08733306872653,1.70785393704393,0.66104662168351,1.05581717705248,1.0890843586847,0.84512502671511,1.61248801636491,2.23791103105059,2.76353250083962,2.29335633377095,1.36409306017769,2.02056544438677,1.35743962385125,0.716491924403871,1.69011144017342,2.38206881812353,2.79236405825421,3.05850151131194,1.86310078466095,1.7943486092877,2.7768393734925,2.33549476383843,1.78325954874363,2.12480261350105,2.06048606234543,1.80321985772296,3.08955088083534,3.64400390803896,3.03188776600617,2.12480261350105,1.55926052575337,2.44194974506152,2.24900009159466,1.59696333160321,1.84979391200806,1.88971452996672,2.68812688913993,1.90302140261961,0,0.57724928855896
2.09818886819528,2.59719659267853,3.12060025035875,1.72559643391445,0.66104662168351,1.06025280127011,1.08686654657589,0.84512502671511,1.63023051323543,2.26674258846518,2.80567093090709,2.32218789118554,1.38183555704821,2.04717918969255,1.37296430861295,0.7209275486215,1.71894299758801,2.40424693921168,2.81897780355998,3.08955088083534,1.89636796629316,1.81430891826703,2.80345311879828,2.35323726070894,1.81209110615821,2.15806979513327,2.09597105608647,1.82761579091992,3.14943180777333,3.70610264708576,3.0673727597472,2.14919854669801,1.59696333160321,2.47078130247611,2.27783164900925,1.61248801636491,1.90302140261961,1.91411046316368,2.73248313131622,1.92519952370775,0,0.608373045921326
2.10484230452172,2.60385002900498,3.13390712301163,1.73446768234971,0.665482245901139,1.0580349891613,1.09351998290233,0.847342838823924,1.63688394956187,2.27561383690044,2.81232436723354,2.3310591396208,1.39070680548347,2.05161481391018,1.37296430861295,0.7209275486215,1.72781424602326,2.41090037553812,2.82341342777761,3.10285775348823,1.90302140261961,1.81652673037584,2.80788874301591,2.35989069703539,1.82318016670229,2.16915885567734,2.10706011663054,1.83426922724636,3.17382774097029,3.73049858028272,3.07846182029127,2.15806979513327,1.61248801636491,2.47965255091137,2.28448508533569,1.61692364058254,1.92519952370775,1.92076389949012,2.7457900039691,1.9318529600342,0,0.537749707698822
2.10484230452172,2.60385002900498,3.13390712301163,1.73224987024089,0.66104662168351,1.0580349891613,1.09130217079352,0.842907214606296,1.63688394956187,2.28004946111807,2.81897780355998,2.33549476383843,1.39070680548347,2.05605043812781,1.37518212072177,0.7209275486215,1.72781424602326,2.41090037553812,2.82341342777761,3.0984221292706,1.90523921472842,1.81874454248466,2.81010655512472,2.35545507281776,1.8253979788111,2.17137666778616,2.11149574084817,1.83648703935517,3.18269898940555,3.73715201660917,3.0828974445089,2.15806979513327,1.61692364058254,2.484088175129,2.28448508533569,1.61470582847373,1.9318529600342,1.92741733581657,2.74800781607792,1.9318529600342,0,0.682042002677917
2.10262449241291,2.60385002900498,3.13612493512045,1.73446768234971,0.658828809574695,1.0580349891613,1.09130217079352,0.842907214606296,1.63466613745306,2.27339602479162,2.81232436723354,2.3310591396208,1.39070680548347,2.05161481391018,1.36852868439532,0.718709736512686,1.72559643391445,2.4086825634293,2.82563123988642,3.10507556559704,1.90302140261961,1.81652673037584,2.81232436723354,2.3621085091442,1.82096235459347,2.17137666778616,2.10927792873935,1.83648703935517,3.18269898940555,3.73936982871798,3.0828974445089,2.15806979513327,1.61470582847373,2.47743473880255,2.28226727322688,1.61470582847373,1.9318529600342,1.91854608738131,2.7457900039691,1.9318529600342,0,0.605898320674896
2.10484230452172,2.60385002900498,3.13612493512045,1.73446768234971,0.66104662168351,1.0580349891613,1.08686654657589,0.842907214606296,1.63244832534424,2.27783164900925,2.82119561566879,2.33327695172961,1.38627118126584,2.05605043812781,1.37739993283058,0.723145360730315,1.73003205813208,2.41090037553812,2.83006686410405,3.10951118981467,1.90523921472842,1.81874454248466,2.81675999145116,2.36432632125302,1.8253979788111,2.17359447989497,2.11149574084817,1.83870485146399,3.18491680151436,3.74380545293561,3.0828974445089,2.16028760724208,1.61470582847373,2.48630598723781,2.28670289744451,1.62135926480017,1.9318529600342,1.92519952370775,2.74800781607792,1.93850639636064,0,0.670334994792938
2.10927792873935,2.60828565322261,3.14056055933808,1.73668549445852,0.667700058009953,1.06025280127011,1.09795560711996,0.84512502671511,1.63910176167069,2.28004946111807,2.81675999145116,2.33549476383843,1.3951424297011,2.05605043812781,1.37296430861295,0.723145360730315,1.73446768234971,2.41090037553812,2.82563123988642,3.10729337770586,1.90967483894605,1.81874454248466,2.81232436723354,2.3621085091442,1.8253979788111,2.17359447989497,2.1159313650658,1.8409226635728,3.18713461362318,3.74602326504442,3.08733306872653,2.1625054193509,1.62135926480017,2.484088175129,2.28892070955332,1.62135926480017,1.93850639636064,1.92298171159894,2.75244344029555,1.93628858425182,0,0.699745416641235
