0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.69232925228223,1.4882905382713,1.38627118126584,1.07799529814063,0.862867523585626,1.17557903092846,1.23545995786645,1.29755869691326,1.35078618752481,1.71007174915275,1.70563612493512,1.22215308521357,1.20219277623424,1.76551705187311,1.35965743596006,0.78524409977712,1.0580349891613,1.45945898085672,1.14231184929625,1.34413275119836,1.19997496412542,0.836253778279852,1.01811437120264,1.11791591609929,0.295107623729124,0.288454187402681,0.150949836656184,0.244097945226391,0.219702012029432,0.22857326046469,0.226355448355876,0.295107623729124,1.26429151528104,1.7943486092877,1.83426922724636,1.26207370317223,1.13787622507862,1.21549964888712,1.53708240466522,1.13344060086099,0,1.60463333129883
1.69454706439105,1.48607272616249,1.38405336915702,1.07577748603181,0.86508533569444,1.17557903092846,1.23545995786645,1.29534088480445,1.35078618752481,1.71007174915275,1.70785393704393,1.22437089732238,1.20219277623424,1.76551705187311,1.36187524806888,0.787461911885934,1.06025280127011,1.4572411687479,1.14009403718743,1.34191493908955,1.19997496412542,0.834035966171038,1.01589655909382,1.11791591609929,0.297325435837938,0.288454187402681,0.150949836656184,0.241880133117577,0.219702012029432,0.226355448355876,0.224137636247061,0.29288981162031,1.26207370317223,1.7943486092877,1.83648703935517,1.26429151528104,1.13344060086099,1.21549964888712,1.53930021677404,1.1356584129698,0,1.55371224880219
1.69898268860868,1.49494397459775,1.39292461759228,1.08464873446707,0.869520959912069,1.18223246725491,1.2421133941929,1.3042121332397,1.35300399963362,1.70785393704393,1.70785393704393,1.22437089732238,1.20441058834305,1.76551705187311,1.35965743596006,0.787461911885934,1.06025280127011,1.46389460507434,1.14674747351388,1.34856837541599,1.20219277623424,0.840689402497481,1.02254999542027,1.12235154031692,0.301761060055567,0.295107623729124,0.157603272982628,0.24853356944402,0.224137636247061,0.233008884682319,0.230791072573505,0.299543247946753,1.26429151528104,1.7943486092877,1.83426922724636,1.26207370317223,1.1356584129698,1.21771746099594,1.53708240466522,1.13344060086099,0,1.58911895751953
1.69676487649986,1.49050835038012,1.38627118126584,1.07799529814063,0.867303147803255,1.17779684303728,1.23767776997527,1.29755869691326,1.35743962385125,1.71007174915275,1.71007174915275,1.2265887094312,1.20884621256068,1.76551705187311,1.36409306017769,0.789679723994749,1.06468842548774,1.45945898085672,1.14231184929625,1.34413275119836,1.20662840045187,0.836253778279852,1.01811437120264,1.1201337282081,0.301761060055567,0.290671999511495,0.153167648764999,0.244097945226391,0.221919824138247,0.230791072573505,0.226355448355876,0.295107623729124,1.26207370317223,1.79656642139651,1.83870485146399,1.26650932738986,1.13344060086099,1.21771746099594,1.53930021677404,1.14009403718743,0,1.56294465065002
1.6878936280646,1.48607272616249,1.37961774493939,1.073559673923,0.858431899367997,1.17557903092846,1.23102433364883,1.29312307269563,1.35300399963362,1.70785393704393,1.70563612493512,1.21771746099594,1.20662840045187,1.7632992397643,1.35965743596006,0.780808475559491,1.06025280127011,1.45502335663909,1.13787622507862,1.33969712698073,1.20219277623424,0.831818154062223,1.01367874698501,1.11569810399047,0.29288981162031,0.286236375293866,0.14873202454737,0.237444508899948,0.215266387811803,0.224137636247061,0.221919824138247,0.290671999511495,1.26650932738986,1.79213079717888,1.83205141513754,1.26207370317223,1.14009403718743,1.21549964888712,1.53486459255641,1.13344060086099,0,1.55533027648926
1.69011144017342,1.4882905382713,1.38183555704821,1.07577748603181,0.862867523585626,1.17557903092846,1.23324214575764,1.29534088480445,1.35078618752481,1.70785393704393,1.70563612493512,1.22215308521357,1.20219277623424,1.7632992397643,1.35965743596006,0.78524409977712,1.0580349891613,1.4572411687479,1.14009403718743,1.34191493908955,1.19775715201661,0.834035966171038,1.01589655909382,1.11791591609929,0.295107623729124,0.288454187402681,0.150949836656184,0.239662321008763,0.217484199920618,0.226355448355876,0.224137636247061,0.290671999511495,1.26207370317223,1.7943486092877,1.83426922724636,1.26207370317223,1.13344060086099,1.21549964888712,1.53708240466522,1.13344060086099,0,1.57331919670105
1.69232925228223,1.48607272616249,1.38405336915702,1.07577748603181,0.86508533569444,1.17557903092846,1.23324214575764,1.29755869691326,1.35300399963362,1.71007174915275,1.70785393704393,1.22215308521357,1.20219277623424,1.76551705187311,1.36187524806888,0.78524409977712,1.06025280127011,1.4572411687479,1.14009403718743,1.34191493908955,1.19997496412542,0.834035966171038,1.01589655909382,1.11569810399047,0.297325435837938,0.288454187402681,0.14873202454737,0.239662321008763,0.219702012029432,0.22857326046469,0.224137636247061,0.290671999511495,1.26207370317223,1.79656642139651,1.83426922724636,1.26207370317223,1.13344060086099,1.21771746099594,1.53708240466522,1.13344060086099,0,1.55466401576996
1.69232925228223,1.4882905382713,1.38405336915702,1.07577748603181,0.862867523585626,1.17557903092846,1.23545995786645,1.29534088480445,1.35078618752481,1.71228956126156,1.71007174915275,1.22215308521357,1.20219277623424,1.76773486398193,1.36187524806888,0.78524409977712,1.06025280127011,1.4572411687479,1.14231184929625,1.34191493908955,1.19997496412542,0.834035966171038,1.01589655909382,1.11791591609929,0.297325435837938,0.288454187402681,0.150949836656184,0.239662321008763,0.219702012029432,0.22857326046469,0.224137636247061,0.290671999511495,1.26207370317223,1.79878423350533,1.83870485146399,1.26429151528104,1.13344060086099,1.21993527310475,1.53930021677404,1.13344060086099,0,1.58692991733551
1.69454706439105,1.4882905382713,1.38405336915702,1.07577748603181,0.86508533569444,1.17557903092846,1.23545995786645,1.29755869691326,1.35300399963362,1.70785393704393,1.70563612493512,1.22215308521357,1.20441058834305,1.76551705187311,1.35965743596006,0.78524409977712,1.06025280127011,1.45945898085672,1.14009403718743,1.34191493908955,1.19997496412542,0.834035966171038,1.01589655909382,1.11569810399047,0.297325435837938,0.290671999511495,0.150949836656184,0.241880133117577,0.219702012029432,0.22857326046469,0.224137636247061,0.29288981162031,1.26429151528104,1.7943486092877,1.83426922724636,1.25985589106341,1.13344060086099,1.21549964888712,1.53708240466522,1.13344060086099,0,1.56503856182098
1.69454706439105,1.4882905382713,1.38405336915702,1.07577748603181,0.86508533569444,1.17557903092846,1.23545995786645,1.29534088480445,1.35078618752481,1.71007174915275,1.70785393704393,1.22437089732238,1.20441058834305,1.76773486398193,1.36187524806888,0.787461911885934,1.06025280127011,1.4572411687479,1.14009403718743,1.33969712698073,1.19997496412542,0.831818154062223,1.01367874698501,1.11569810399047,0.297325435837938,0.290671999511495,0.150949836656184,0.239662321008763,0.219702012029432,0.22857326046469,0.224137636247061,0.29288981162031,1.25985589106341,1.79656642139651,1.83648703935517,1.26429151528104,1.13344060086099,1.21771746099594,1.53930021677404,1.1356584129698,0,1.57531797885895
