0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.288687448478,1.59252770738558,1.80765548194059,1.10682685555522,0.68100693066284,1.06912404970537,1.04472811650841,0.814075657191708,1.36852868439532,1.92741733581657,2.35101944860013,1.62801270112661,1.35300399963362,1.9629023295576,1.39070680548347,0.718709736512686,1.33526150276311,1.84535828779043,1.96955576588404,2.16472323145971,1.53708240466522,1.53486459255641,2.24234665526822,1.84535828779043,1.36187524806888,1.74112111867615,1.63466613745306,1.38627118126584,2.22903978261533,2.52844441730528,2.11371355295698,1.33526150276311,2.73691875553384,3.75045888926205,3.10285775348823,2.73913656764266,1.88306109364028,1.49494397459775,2.14919854669801,1.88306109364028,0,0.801250815391541
1.29090526058682,1.5947455194944,1.8098732940494,1.10904466766403,0.683224742771654,1.073559673923,1.04694592861723,0.816293469300522,1.36409306017769,1.92741733581657,2.35101944860013,1.63023051323543,1.34635056330718,1.96512014166641,1.39070680548347,0.7209275486215,1.33082587854548,1.84757609989925,1.97177357799286,2.16915885567734,1.53264678044759,1.53708240466522,2.24456446737703,1.84979391200806,1.36631087228651,1.74333893078497,1.63910176167069,1.38848899337465,2.23347540683296,2.5306622294141,2.11814917717461,1.33747931487192,2.73913656764266,3.75489451347968,3.10285775348823,2.74135437975147,1.88306109364028,1.49716178670656,2.15141635880683,1.88527890574909,0,0.829899907112122
1.55926052575337,1.6257948890178,1.70341831282631,1.21328183677831,0.889481268891399,1.2421133941929,1.2576380789546,1.15783653405795,1.47498366561842,1.9318529600342,2.17359447989497,1.51490428357708,1.44836992031264,1.98951607486337,1.48607272616249,0.829600341953409,1.39070680548347,1.60583458003847,1.4882905382713,1.66127988275883,1.60139895582084,1.16670778249321,1.49716178670656,1.35965743596006,0.973758129026349,1.1356584129698,0.978193753243978,0.802986596647635,1.4727658535096,1.53264678044759,1.16892559460202,0.800768784538821,2.74135437975147,3.41556926083107,2.81897780355998,2.30666320642384,1.88527890574909,1.503815223033,2.06935731078069,1.72559643391445,0,0.801441252231598
1.68567581595579,1.57700302262388,1.58365645895033,1.20884621256068,0.962669068482276,1.28203401215156,1.31086556956615,1.26429151528104,1.4261917992245,1.75664580343785,1.81430891826703,1.29977650902207,1.3197368180014,1.84979391200806,1.46167679296553,0.829600341953409,1.16227215827558,1.45058773242146,1.25098464262816,1.41510273868043,1.35743962385125,0.958233444264647,1.16227215827558,1.14009403718743,0.543502579916344,0.605601318963148,0.481403840869539,0.432611974475621,0.683224742771654,0.698749427533356,0.547938204133972,0.472532592434281,2.30666320642384,2.4996128598907,2.24234665526822,1.69454706439105,1.72559643391445,1.3197368180014,1.80543766983177,1.43949867187739,0,0.856930911540985
1.72559643391445,1.55926052575337,1.54373584099166,1.20662840045187,0.982629377461607,1.29534088480445,1.33082587854548,1.29977650902207,1.40844930235398,1.69676487649986,1.68567581595579,1.21771746099594,1.2731627637163,1.79878423350533,1.45058773242146,0.820729093518151,1.07134186181419,1.39292461759228,1.16892559460202,1.32417244221903,1.25985589106341,0.887263456782585,1.04916374072604,1.06468842548774,0.390473544408146,0.41265166549629,0.299543247946753,0.306196684273196,0.39269135651696,0.401562604952218,0.348335114340671,0.361641986993558,1.69454706439105,2.1469807345892,2.03165450493085,1.4727658535096,1.43949867187739,1.25542026684579,1.71228956126156,1.33304369065429,0,0.833231270313263
1.74333893078497,1.55038927731811,1.52599334412115,1.20884621256068,0.991500625896864,1.29534088480445,1.33304369065429,1.31308338167496,1.39957805391872,1.67458675541172,1.64353738588832,1.19553933990779,1.25320245473697,1.778823924526,1.44836992031264,0.822946905626965,1.03585686807315,1.37518212072177,1.14231184929625,1.29090526058682,1.22437089732238,0.860649711476811,1.01146093487619,1.04029249229078,0.339463865905413,0.346117302231857,0.226355448355876,0.257404817879278,0.288454187402681,0.295107623729124,0.277365126858608,0.321721369034898,1.4727658535096,2.01834763227796,1.95624889323115,1.39736024180991,1.33304369065429,1.23102433364883,1.67902237962935,1.29755869691326,0,0.810197770595551
1.74555674289378,1.54595365310048,1.52155771990352,1.20884621256068,0.991500625896864,1.29312307269563,1.33526150276311,1.31751900589259,1.39957805391872,1.67015113119409,1.62801270112661,1.18445027936372,1.24876683051934,1.77660611241718,1.44615210820383,0.820729093518151,1.0269856196379,1.36631087228651,1.13344060086099,1.27759838793393,1.21328183677831,0.851778463041553,0.998154062223308,1.02920343174671,0.317285744817269,0.319503556926083,0.199741703050102,0.239662321008763,0.246315757335206,0.257404817879278,0.252969193661649,0.306196684273196,1.39736024180991,1.9784270143193,1.9318529600342,1.37296430861295,1.29755869691326,1.2265887094312,1.66793331908527,1.28646963636919,0,0.836657643318176
1.74999236711141,1.55038927731811,1.51933990779471,1.20662840045187,0.993718438005679,1.29755869691326,1.33747931487192,1.31751900589259,1.39736024180991,1.66793331908527,1.62357707690899,1.18223246725491,1.24433120630171,1.77438830030837,1.44615210820383,0.822946905626965,1.02476780752908,1.36409306017769,1.12900497664336,1.2731627637163,1.20884621256068,0.849560650932739,0.993718438005679,1.0269856196379,0.31285012059964,0.31285012059964,0.190870454614844,0.233008884682319,0.235226696791134,0.244097945226391,0.246315757335206,0.301761060055567,1.37296430861295,1.9629023295576,1.92298171159894,1.36187524806888,1.28646963636919,1.22215308521357,1.66349769486765,1.28203401215156,0,0.799252033233643
1.75221017922022,1.54817146520929,1.51268647146826,1.20219277623424,0.995936250114493,1.29755869691326,1.33304369065429,1.31308338167496,1.39736024180991,1.66571550697646,1.62135926480017,1.18001465514609,1.24433120630171,1.77217048819955,1.44615210820383,0.820729093518151,1.02033218331145,1.35965743596006,1.12456935242573,1.26650932738986,1.20662840045187,0.842907214606296,0.987065001679235,1.02254999542027,0.308414496382011,0.308414496382011,0.184217018288401,0.226355448355876,0.22857326046469,0.239662321008763,0.241880133117577,0.295107623729124,1.36187524806888,1.95624889323115,1.92076389949012,1.35965743596006,1.28203401215156,1.21993527310475,1.66349769486765,1.27981620004274,0,0.797062933444977
1.74999236711141,1.54817146520929,1.51490428357708,1.20219277623424,0.993718438005679,1.29534088480445,1.33304369065429,1.31308338167496,1.3951424297011,1.66571550697646,1.62357707690899,1.18223246725491,1.23989558208408,1.77217048819955,1.44836992031264,0.831818154062223,1.01811437120264,1.35965743596006,1.12456935242573,1.26650932738986,1.20441058834305,0.842907214606296,0.987065001679235,1.02033218331145,0.308414496382011,0.306196684273196,0.184217018288401,0.226355448355876,0.226355448355876,0.237444508899948,0.239662321008763,0.297325435837938,1.35965743596006,1.95403108112234,1.92076389949012,1.35965743596006,1.27981620004274,1.22215308521357,1.66349769486765,1.27981620004274,0,0.797348499298096
1.7477745550026,1.54817146520929,1.51712209568589,1.20441058834305,0.991500625896864,1.29534088480445,1.33526150276311,1.31530119378378,1.3951424297011,1.66571550697646,1.61914145269136,1.17779684303728,1.23989558208408,1.77217048819955,1.44393429609501,0.829600341953409,1.01811437120264,1.35965743596006,1.12235154031692,1.26650932738986,1.20441058834305,0.84512502671511,0.987065001679235,1.02254999542027,0.303978872164382,0.303978872164382,0.181999206179587,0.226355448355876,0.224137636247061,0.235226696791134,0.241880133117577,0.297325435837938,1.35965743596006,1.95181326901353,1.91632827527249,1.35522181174244,1.27981620004274,1.21771746099594,1.66127988275883,1.27538057582512,0,0.779074013233185
1.74999236711141,1.54595365310048,1.51490428357708,1.20662840045187,0.993718438005679,1.29534088480445,1.33304369065429,1.31751900589259,1.3951424297011,1.66571550697646,1.62135926480017,1.18001465514609,1.2421133941929,1.77217048819955,1.44615210820383,0.834035966171038,1.02033218331145,1.36187524806888,1.12456935242573,1.26872713949867,1.20441058834305,0.84512502671511,0.98928281378805,1.02254999542027,0.308414496382011,0.306196684273196,0.181999206179587,0.224137636247061,0.224137636247061,0.235226696791134,0.239662321008763,0.297325435837938,1.35522181174244,1.95403108112234,1.91854608738131,1.35743962385125,1.27538057582512,1.22215308521357,1.66127988275883,1.27759838793393,0,0.837419152259827
1.75221017922022,1.54595365310048,1.51712209568589,1.20662840045187,0.995936250114493,1.29534088480445,1.33526150276311,1.3197368180014,1.3951424297011,1.66793331908527,1.62357707690899,1.18001465514609,1.24433120630171,1.77438830030837,1.44836992031264,0.834035966171038,1.02033218331145,1.36187524806888,1.12678716453455,1.26872713949867,1.20441058834305,0.847342838823924,0.98928281378805,1.02476780752908,0.308414496382011,0.306196684273196,0.181999206179587,0.22857326046469,0.224137636247061,0.235226696791134,0.239662321008763,0.299543247946753,1.35743962385125,1.95403108112234,1.92076389949012,1.35743962385125,1.27759838793393,1.22215308521357,1.66349769486765,1.27759838793393,0,0.804962873458862
1.74999236711141,1.54373584099166,1.51268647146826,1.20441058834305,0.991500625896864,1.29312307269563,1.33304369065429,1.31530119378378,1.39736024180991,1.66571550697646,1.62135926480017,1.18223246725491,1.24433120630171,1.76995267609074,1.44615210820383,0.838471590388667,1.02033218331145,1.35965743596006,1.12456935242573,1.26650932738986,1.20662840045187,0.84512502671511,0.98928281378805,1.02254999542027,0.306196684273196,0.301761060055567,0.179781394070772,0.226355448355876,0.224137636247061,0.230791072573505,0.237444508899948,0.297325435837938,1.35743962385125,1.95403108112234,1.91632827527249,1.35743962385125,1.27759838793393,1.21993527310475,1.66127988275883,1.27981620004274,0,0.832089066505432
1.7477745550026,1.54817146520929,1.51712209568589,1.2110640246695,0.991500625896864,1.29534088480445,1.33747931487192,1.32195463011022,1.3951424297011,1.66349769486765,1.61914145269136,1.18001465514609,1.2421133941929,1.76995267609074,1.44393429609501,0.834035966171038,1.02033218331145,1.36187524806888,1.12900497664336,1.2731627637163,1.20441058834305,0.847342838823924,0.993718438005679,1.02476780752908,0.303978872164382,0.301761060055567,0.181999206179587,0.22857326046469,0.221919824138247,0.233008884682319,0.241880133117577,0.301761060055567,1.35743962385125,1.95181326901353,1.91632827527249,1.35522181174244,1.27981620004274,1.21993527310475,1.66127988275883,1.27538057582512,0,0.825045764446259
