0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.86753640887858,2.29113852166214,2.5772362836992,1.78991298507007,1.02033218331145,1.65462644643239,1.60361676792966,1.35078618752481,2.03609012914847,2.75244344029555,3.3135499038256,2.3000097700974,2.07822855921595,2.89438341525967,1.97620920221048,1.0890843586847,2.06492168656306,3.12060025035875,3.65731078069184,4.0032894696669,2.47521692669374,2.51291973254358,3.86356730681159,3.37343083076359,1.66571550697646,2.06270387445425,1.96955576588404,1.76551705187311,3.34459927334901,3.81255762830886,3.16273868042622,2.31997007907673,2.58832534424328,3.22705523158184,3.46436112722499,2.59054315635209,2.90103685158611,2.28670289744451,2.8988190394773,2.90547247580374,0,2.14832472801208
1.86975422098739,2.29335633377095,2.57945409580802,1.78991298507007,1.02254999542027,1.65462644643239,1.60583458003847,1.34856837541599,2.03165450493085,2.75244344029555,3.31798552804323,2.30222758220621,2.07601074710713,2.89438341525967,1.98286263853693,1.09130217079352,2.06048606234543,3.12060025035875,3.65952859280066,4.00772509388453,2.47078130247611,2.5151375446524,3.8657851189204,3.37786645498122,1.66571550697646,2.06270387445425,1.96955576588404,1.76551705187311,3.34459927334901,3.81477544041767,3.16273868042622,2.31997007907673,2.59054315635209,3.22705523158184,3.46436112722499,2.5927609684609,2.90547247580374,2.28670289744451,2.90103685158611,2.90547247580374,0,2.16031718254089
1.86310078466095,2.29335633377095,2.57945409580802,1.78991298507007,1.01589655909382,1.65462644643239,1.60583458003847,1.34856837541599,2.03387231703966,2.75244344029555,3.3135499038256,2.29779195798858,2.07822855921595,2.89438341525967,1.9784270143193,1.0890843586847,2.06492168656306,3.12060025035875,3.65731078069184,4.00550728177572,2.47521692669374,2.5151375446524,3.86134949470277,3.37564864287241,1.66349769486765,2.05826825023662,1.96955576588404,1.76551705187311,3.34238146124019,3.81033981620004,3.16273868042622,2.31997007907673,2.5927609684609,3.22705523158184,3.46436112722499,2.58832534424328,2.90547247580374,2.28448508533569,2.8988190394773,2.90325466369493,0,2.16488599777222
1.86753640887858,2.29335633377095,2.57945409580802,1.78991298507007,1.02033218331145,1.65462644643239,1.60361676792966,1.35078618752481,2.03387231703966,2.75244344029555,3.31576771593442,2.3000097700974,2.07822855921595,2.89660122736849,1.9784270143193,1.0890843586847,2.06270387445425,3.12060025035875,3.65731078069184,4.00550728177572,2.47299911458492,2.5151375446524,3.86356730681159,3.37786645498122,1.66349769486765,2.06048606234543,1.96955576588404,1.76551705187311,3.34459927334901,3.81255762830886,3.16273868042622,2.31997007907673,2.58832534424328,3.22705523158184,3.4665789393338,2.58832534424328,2.90325466369493,2.28448508533569,2.90103685158611,2.90325466369493,0,2.16431474685669
1.86753640887858,2.29113852166214,2.57945409580802,1.79213079717888,1.02033218331145,1.65240863432357,1.60361676792966,1.35300399963362,2.03609012914847,2.75244344029555,3.31576771593442,2.3000097700974,2.07822855921595,2.89660122736849,1.9784270143193,1.0890843586847,2.06270387445425,3.12503587457637,3.66174640490947,4.00994290599334,2.47521692669374,2.51957316887003,3.86800293102922,3.38230207919885,1.66349769486765,2.06048606234543,1.96955576588404,1.76551705187311,3.34238146124019,3.81033981620004,3.16273868042622,2.31997007907673,2.58832534424328,3.22705523158184,3.46436112722499,2.58832534424328,2.90325466369493,2.28448508533569,2.8988190394773,2.90325466369493,0,2.15717625617981
1.86975422098739,2.29557414587977,2.57945409580802,1.79213079717888,1.02254999542027,1.6568442585412,1.60583458003847,1.35078618752481,2.03830794125729,2.75466125240436,3.31576771593442,2.30222758220621,2.08266418343358,2.89660122736849,1.9784270143193,1.0890843586847,2.06713949867188,3.12281806246756,3.65952859280066,4.00772509388453,2.47965255091137,2.5151375446524,3.86356730681159,3.37786645498122,1.66571550697646,2.06270387445425,1.97177357799286,1.76773486398193,3.34459927334901,3.81477544041767,3.16273868042622,2.31997007907673,2.58832534424328,3.22927304369065,3.46436112722499,2.59054315635209,2.90325466369493,2.28892070955332,2.8988190394773,2.90547247580374,0,2.16678953170776
1.86310078466095,2.28670289744451,2.57501847159039,1.78769517296126,1.01589655909382,1.64797301010594,1.60139895582084,1.34635056330718,2.03387231703966,2.75022562818673,3.31133209171679,2.29779195798858,2.07822855921595,2.89438341525967,1.97399139010167,1.08464873446707,2.06270387445425,3.11838243824993,3.65509296858303,4.0032894696669,2.47299911458492,2.51291973254358,3.86134949470277,3.37564864287241,1.66127988275883,2.05605043812781,1.96733795377523,1.7632992397643,3.34016364913138,3.80812200409123,3.15830305620859,2.3155344548591,2.59054315635209,3.22483741947303,3.46214331511617,2.58610753213446,2.90547247580374,2.28448508533569,2.89660122736849,2.90103685158611,0,2.15755701065063
1.86531859676976,2.29113852166214,2.5772362836992,1.78991298507007,1.01811437120264,1.65240863432357,1.60361676792966,1.35078618752481,2.03387231703966,2.74800781607792,3.31133209171679,2.29779195798858,2.07601074710713,2.89216560315086,1.97620920221048,1.08686654657589,2.06048606234543,3.12060025035875,3.65731078069184,4.0032894696669,2.47299911458492,2.51291973254358,3.86134949470277,3.37564864287241,1.66349769486765,2.06048606234543,1.96955576588404,1.76551705187311,3.34238146124019,3.81033981620004,3.16052086831741,2.31997007907673,2.58610753213446,3.22261960736421,3.45992550300736,2.58610753213446,2.90103685158611,2.28226727322688,2.89438341525967,2.90325466369493,0,2.13985371589661
1.86531859676976,2.29335633377095,2.57945409580802,1.78991298507007,1.02033218331145,1.65462644643239,1.60361676792966,1.35078618752481,2.03387231703966,2.75244344029555,3.3135499038256,2.3000097700974,2.07822855921595,2.89438341525967,1.9784270143193,1.0890843586847,2.06270387445425,3.12060025035875,3.65731078069184,4.00550728177572,2.47299911458492,2.51291973254358,3.86356730681159,3.37786645498122,1.66571550697646,2.06048606234543,1.97177357799286,1.76551705187311,3.34238146124019,3.81033981620004,3.16273868042622,2.31997007907673,2.58610753213446,3.22705523158184,3.46214331511617,2.58832534424328,2.90325466369493,2.28448508533569,2.8988190394773,2.90325466369493,0,2.1651713848114
1.86531859676976,2.29113852166214,2.5772362836992,1.78769517296126,1.01811437120264,1.65240863432357,1.60583458003847,1.34856837541599,2.03609012914847,2.75022562818673,3.3135499038256,2.29779195798858,2.08044637132476,2.89438341525967,1.97620920221048,1.08464873446707,2.06492168656306,3.12060025035875,3.65731078069184,4.0032894696669,2.47521692669374,2.5151375446524,3.86134949470277,3.37564864287241,1.66349769486765,2.06048606234543,1.96955576588404,1.7632992397643,3.34238146124019,3.81033981620004,3.16052086831741,2.31775226696791,2.58832534424328,3.22483741947303,3.46214331511617,2.58610753213446,2.90325466369493,2.28448508533569,2.89660122736849,2.90103685158611,0,2.15879440307617
