0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
2.68147345281348,3.53533111470705,4.08978414191066,2.61715690165786,0.800768784538821,1.20662840045187,1.33526150276311,1.06690623759656,2.47743473880255,3.43774738191921,4.09421976612829,2.70365157390163,2.32218789118554,3.0673727597472,2.1159313650658,1.14452966140506,2.40202912710286,3.03854120233261,3.42887613348396,3.42222269715751,2.67038439226941,2.37541538179709,3.69057796232406,3.16717430464385,1.73890330656734,2.23125759472415,2.02943669282203,1.82761579091992,3.57081610844808,3.61517235062437,2.97866027539462,2.05826825023662,2.42420724819101,3.71497389552102,3.39560895185174,2.42642506029982,3.03854120233261,2.51957316887003,3.27141147375813,3.04075901444142,0,3.44171857833862
2.6836912649223,3.53533111470705,4.09200195401948,2.61937471376668,0.802986596647635,1.20884621256068,1.33526150276311,1.06912404970537,2.47521692669374,3.43774738191921,4.09643757823711,2.70365157390163,2.31997007907673,3.0673727597472,2.1159313650658,1.14231184929625,2.40202912710286,3.03854120233261,3.42887613348396,3.42222269715751,2.67038439226941,2.37541538179709,3.69057796232406,3.16717430464385,1.73890330656734,2.23347540683296,2.03165450493085,1.82983360302873,3.57081610844808,3.61739016273318,2.98087808750343,2.05826825023662,2.42642506029982,3.71719170762984,3.39560895185174,2.42642506029982,3.04075901444142,2.52179098097884,3.26919366164931,3.04075901444142,0,3.44676303863525
2.6836912649223,3.53754892681586,4.09200195401948,2.61493908954905,0.80520440875645,1.2110640246695,1.33747931487192,1.06690623759656,2.47299911458492,3.43996519402803,4.09421976612829,2.70586938601044,2.31997007907673,3.06959057185601,2.1159313650658,1.14452966140506,2.40202912710286,3.0363233902238,3.42887613348396,3.4200048850487,2.67038439226941,2.37541538179709,3.69057796232406,3.16717430464385,1.74112111867615,2.23347540683296,2.03165450493085,1.8253979788111,3.5730339205569,3.61739016273318,2.98087808750343,2.05383262601899,2.42642506029982,3.71719170762984,3.39782676396055,2.42642506029982,3.04075901444142,2.51957316887003,3.27141147375813,3.04075901444142,0,3.44067144393921
2.6836912649223,3.53754892681586,4.08978414191066,2.61937471376668,0.802986596647635,1.20884621256068,1.33526150276311,1.06912404970537,2.47743473880255,3.43774738191921,4.09421976612829,2.70365157390163,2.31997007907673,3.0673727597472,2.1159313650658,1.14231184929625,2.40202912710286,3.0363233902238,3.42887613348396,3.42222269715751,2.67038439226941,2.37319756968827,3.69057796232406,3.16717430464385,1.73890330656734,2.23347540683296,2.02943669282203,1.82761579091992,3.57081610844808,3.61517235062437,2.97866027539462,2.05826825023662,2.42642506029982,3.71497389552102,3.39560895185174,2.42642506029982,3.04075901444142,2.51957316887003,3.26919366164931,3.03854120233261,0,3.40412259101868
2.68590907703111,3.53754892681586,4.09200195401948,2.61937471376668,0.802986596647635,1.20884621256068,1.33747931487192,1.06912404970537,2.47299911458492,3.4355295698104,4.09421976612829,2.70365157390163,2.31997007907673,3.0673727597472,2.11814917717461,1.14452966140506,2.40202912710286,3.03854120233261,3.42887613348396,3.4200048850487,2.67038439226941,2.37541538179709,3.69057796232406,3.16717430464385,1.74112111867615,2.23347540683296,2.03165450493085,1.82983360302873,3.5730339205569,3.61517235062437,2.98087808750343,2.05826825023662,2.42642506029982,3.71497389552102,3.39782676396055,2.42864287240863,3.03854120233261,2.51957316887003,3.27141147375813,3.04075901444142,0,3.4103090763092
2.68812688913993,3.53976673892468,4.09421976612829,2.62159252587549,0.807422220865264,1.2110640246695,1.33747931487192,1.07134186181419,2.47521692669374,3.43996519402803,4.09643757823711,2.70365157390163,2.31997007907673,3.06959057185601,2.11814917717461,1.14452966140506,2.40202912710286,3.03854120233261,3.42887613348396,3.42222269715751,2.67038439226941,2.37541538179709,3.69057796232406,3.16717430464385,1.74112111867615,2.23569321894178,2.03387231703966,1.82983360302873,3.5730339205569,3.619607974842,2.98087808750343,2.06048606234543,2.42864287240863,3.71940951973865,3.40004457606937,2.42642506029982,3.04075901444142,2.52400879308766,3.27362928586694,3.04075901444142,0,3.37223744392395
2.68590907703111,3.53754892681586,4.09200195401948,2.62381033798431,0.80520440875645,1.20884621256068,1.33747931487192,1.07577748603181,2.47743473880255,3.43774738191921,4.09421976612829,2.70365157390163,2.32218789118554,3.0673727597472,2.1159313650658,1.14452966140506,2.40424693921168,3.04519463865905,3.4355295698104,3.42665832137514,2.67038439226941,2.38206881812353,3.6972313986505,3.17382774097029,1.73890330656734,2.23347540683296,2.03165450493085,1.82761579091992,3.5730339205569,3.61739016273318,2.98087808750343,2.05826825023662,2.42642506029982,3.71275608341221,3.39782676396055,2.42420724819101,3.04075901444142,2.51735535676121,3.27141147375813,3.03854120233261,0,3.37204694747925
2.6836912649223,3.53754892681586,4.08978414191066,2.61937471376668,0.802986596647635,1.20662840045187,1.33304369065429,1.06912404970537,2.47965255091137,3.43996519402803,4.10087320245474,2.699215949684,2.32440570329435,3.07180838396483,2.12036698928342,1.14231184929625,2.4086825634293,3.03854120233261,3.43109394559277,3.42222269715751,2.67703782859585,2.37541538179709,3.69279577443288,3.16939211675266,1.73668549445852,2.23347540683296,2.02943669282203,1.82761579091992,3.57081610844808,3.61739016273318,2.97644246328581,2.05826825023662,2.42420724819101,3.71719170762984,3.40004457606937,2.42642506029982,3.03854120233261,2.52179098097884,3.27584709797576,3.03854120233261,0,3.36395668983459
2.67925564070467,3.53754892681586,4.09200195401948,2.61937471376668,0.798550972430006,1.20884621256068,1.33526150276311,1.06912404970537,2.47743473880255,3.4355295698104,4.09421976612829,2.70143376179281,2.32218789118554,3.06515494763838,2.11371355295698,1.14231184929625,2.40424693921168,3.03854120233261,3.42887613348396,3.4200048850487,2.67038439226941,2.37541538179709,3.69057796232406,3.16717430464385,1.73668549445852,2.23125759472415,2.02943669282203,1.82761579091992,3.56859829633927,3.61517235062437,2.97866027539462,2.05826825023662,2.42642506029982,3.71275608341221,3.39560895185174,2.42198943608219,3.03854120233261,2.51735535676121,3.26919366164931,3.03854120233261,0,3.34320759773254
2.6836912649223,3.53533111470705,4.09200195401948,2.61937471376668,0.802986596647635,1.20884621256068,1.33526150276311,1.06912404970537,2.47299911458492,3.43774738191921,4.09643757823711,2.70365157390163,2.31775226696791,3.0673727597472,2.11814917717461,1.14231184929625,2.40202912710286,3.04075901444142,3.43331175770158,3.42444050926633,2.67038439226941,2.37985100601472,3.69501358654169,3.17160992886148,1.73890330656734,2.23347540683296,2.03165450493085,1.82983360302873,3.5730339205569,3.61517235062437,2.97866027539462,2.05826825023662,2.42198943608219,3.71497389552102,3.39782676396055,2.42642506029982,3.03854120233261,2.51735535676121,3.27141147375813,3.04075901444142,0,3.38756132125854
