0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.40623149024517,1.30199432113089,1.21328183677831,0.851778463041553,0.924966262632431,1.31530119378378,1.34856837541599,1.23989558208408,1.42397398711568,1.66571550697646,1.55704271364455,1.08464873446707,1.18445027936372,1.81652673037584,1.59030989527677,0.936055323176503,0.88504564467377,1.2731627637163,1.1046090434464,1.23989558208408,1.09130217079352,0.736452233383202,0.896134705217843,0.995936250114493,0.281800751076237,0.279582938967423,0.137642964003297,0.206395139376546,0.18865264250603,0.199741703050102,0.204177327267731,0.295107623729124,1.05581717705248,1.32860806643666,1.32860806643666,1.0580349891613,1.0269856196379,1.0269856196379,1.11791591609929,1.0269856196379,0,5.01865386962891
1.40401367813635,1.29977650902207,1.2110640246695,0.847342838823924,0.920530638414802,1.31308338167496,1.34635056330718,1.23324214575764,1.42175617500687,1.66127988275883,1.55038927731811,1.08021311024944,1.18001465514609,1.81209110615821,1.58365645895033,0.933837511067688,0.882827832564956,1.26650932738986,1.10239123133759,1.23989558208408,1.08686654657589,0.732016609165573,0.896134705217843,0.998154062223308,0.279582938967423,0.277365126858608,0.135425151894483,0.204177327267731,0.18865264250603,0.199741703050102,0.201959515158917,0.29288981162031,1.0580349891613,1.32195463011022,1.32639025432785,1.05359936494367,1.0269856196379,1.02254999542027,1.11126247977285,1.02254999542027,0,4.97487163543701
1.40623149024517,1.30199432113089,1.2110640246695,0.847342838823924,0.924966262632431,1.31530119378378,1.34635056330718,1.23767776997527,1.42397398711568,1.66349769486765,1.55482490153574,1.08243092235826,1.18223246725491,1.81652673037584,1.58809208316795,0.936055323176503,0.88504564467377,1.27094495160749,1.1046090434464,1.23989558208408,1.0890843586847,0.736452233383202,0.898352517326657,0.998154062223308,0.284018563185052,0.279582938967423,0.135425151894483,0.204177327267731,0.190870454614844,0.199741703050102,0.201959515158917,0.29288981162031,1.05359936494367,1.32639025432785,1.32860806643666,1.05359936494367,1.02254999542027,1.02476780752908,1.11569810399047,1.02476780752908,0,5.05510807037354
1.40844930235398,1.30199432113089,1.21328183677831,0.849560650932739,0.924966262632431,1.31751900589259,1.34856837541599,1.23767776997527,1.42175617500687,1.66571550697646,1.55704271364455,1.08464873446707,1.18223246725491,1.81652673037584,1.58809208316795,0.936055323176503,0.88504564467377,1.27094495160749,1.1046090434464,1.2421133941929,1.0890843586847,0.736452233383202,0.898352517326657,0.998154062223308,0.284018563185052,0.279582938967423,0.137642964003297,0.206395139376546,0.193088266723659,0.199741703050102,0.201959515158917,0.295107623729124,1.05359936494367,1.32860806643666,1.33082587854548,1.05581717705248,1.02476780752908,1.0269856196379,1.11791591609929,1.0269856196379,0,5.12430334091187
1.40623149024517,1.29977650902207,1.21328183677831,0.849560650932739,0.922748450523616,1.31530119378378,1.34856837541599,1.23767776997527,1.42175617500687,1.66571550697646,1.55704271364455,1.08021311024944,1.18223246725491,1.81652673037584,1.58809208316795,0.931619698958874,0.88504564467377,1.26872713949867,1.10239123133759,1.23767776997527,1.0890843586847,0.734234421274387,0.896134705217843,0.995936250114493,0.281800751076237,0.277365126858608,0.135425151894483,0.204177327267731,0.190870454614844,0.197523890941288,0.201959515158917,0.295107623729124,1.05581717705248,1.32639025432785,1.32860806643666,1.05359936494367,1.0269856196379,1.0269856196379,1.11791591609929,1.02476780752908,0,5.09508323669434
1.40623149024517,1.29977650902207,1.2110640246695,0.847342838823924,0.924966262632431,1.31308338167496,1.34635056330718,1.23545995786645,1.41732055078924,1.66349769486765,1.55260708942692,1.08243092235826,1.17779684303728,1.81430891826703,1.58587427105914,0.933837511067688,0.878392208347327,1.2731627637163,1.10682685555522,1.2421133941929,1.08243092235826,0.736452233383202,0.898352517326657,1.00037187433212,0.281800751076237,0.279582938967423,0.133207339785668,0.204177327267731,0.190870454614844,0.199741703050102,0.199741703050102,0.29288981162031,1.05359936494367,1.32639025432785,1.32639025432785,1.05359936494367,1.02476780752908,1.02476780752908,1.11348029188166,1.02476780752908,0,5.15438032150269
1.40623149024517,1.30199432113089,1.2110640246695,0.849560650932739,0.924966262632431,1.31530119378378,1.34856837541599,1.23767776997527,1.42397398711568,1.66571550697646,1.55482490153574,1.08243092235826,1.18223246725491,1.81652673037584,1.58809208316795,0.933837511067688,0.88504564467377,1.27094495160749,1.1046090434464,1.2421133941929,1.09130217079352,0.736452233383202,0.898352517326657,0.998154062223308,0.281800751076237,0.279582938967423,0.135425151894483,0.206395139376546,0.190870454614844,0.199741703050102,0.201959515158917,0.295107623729124,1.05359936494367,1.32639025432785,1.32860806643666,1.05359936494367,1.02476780752908,1.02476780752908,1.11569810399047,1.02476780752908,0,5.10345888137817
1.40623149024517,1.30199432113089,1.21328183677831,0.849560650932739,0.924966262632431,1.31751900589259,1.34856837541599,1.23767776997527,1.42397398711568,1.66793331908527,1.55704271364455,1.08243092235826,1.18223246725491,1.81874454248466,1.59030989527677,0.933837511067688,0.882827832564956,1.27094495160749,1.1046090434464,1.2421133941929,1.0890843586847,0.736452233383202,0.898352517326657,0.998154062223308,0.284018563185052,0.279582938967423,0.137642964003297,0.206395139376546,0.190870454614844,0.201959515158917,0.204177327267731,0.295107623729124,1.05359936494367,1.32860806643666,1.33082587854548,1.05581717705248,1.02476780752908,1.0269856196379,1.11791591609929,1.0269856196379,0,5.10869407653809
1.40401367813635,1.29977650902207,1.21328183677831,0.849560650932739,0.922748450523616,1.31530119378378,1.34856837541599,1.23767776997527,1.42397398711568,1.66127988275883,1.55482490153574,1.08243092235826,1.18001465514609,1.81430891826703,1.58587427105914,0.933837511067688,0.88504564467377,1.2731627637163,1.10682685555522,1.24433120630171,1.0890843586847,0.738670045492016,0.900570329435472,1.00258968644094,0.284018563185052,0.277365126858608,0.135425151894483,0.206395139376546,0.190870454614844,0.199741703050102,0.201959515158917,0.29288981162031,1.05581717705248,1.32417244221903,1.32639025432785,1.05359936494367,1.0269856196379,1.02254999542027,1.11569810399047,1.02476780752908,0,5.04501867294312
1.4106671144628,1.3042121332397,1.2110640246695,0.847342838823924,0.92940188685006,1.31751900589259,1.34635056330718,1.23545995786645,1.42840961133331,1.66571550697646,1.55704271364455,1.08686654657589,1.18666809147254,1.81874454248466,1.59030989527677,0.940490947394132,0.887263456782585,1.26872713949867,1.10239123133759,1.23989558208408,1.09351998290233,0.734234421274387,0.896134705217843,0.995936250114493,0.288454187402681,0.281800751076237,0.135425151894483,0.204177327267731,0.195306078832473,0.204177327267731,0.201959515158917,0.29288981162031,1.05359936494367,1.33082587854548,1.33082587854548,1.06025280127011,1.02476780752908,1.02920343174671,1.11791591609929,1.02920343174671,0,4.89101839065552
1.40623149024517,1.29977650902207,1.2110640246695,0.849560650932739,0.922748450523616,1.31530119378378,1.34635056330718,1.23767776997527,1.42175617500687,1.66349769486765,1.55482490153574,1.08243092235826,1.18223246725491,1.81652673037584,1.58809208316795,0.933837511067688,0.882827832564956,1.27094495160749,1.1046090434464,1.23989558208408,1.08686654657589,0.736452233383202,0.898352517326657,0.998154062223308,0.281800751076237,0.279582938967423,0.135425151894483,0.204177327267731,0.190870454614844,0.199741703050102,0.201959515158917,0.29288981162031,1.06025280127011,1.32639025432785,1.32860806643666,1.05359936494367,1.02920343174671,1.02476780752908,1.11569810399047,1.02254999542027,0,4.9884819984436
1.40623149024517,1.30199432113089,1.21328183677831,0.849560650932739,0.924966262632431,1.31530119378378,1.34856837541599,1.23767776997527,1.42175617500687,1.66571550697646,1.55704271364455,1.08464873446707,1.18001465514609,1.81652673037584,1.59030989527677,0.936055323176503,0.882827832564956,1.27094495160749,1.1046090434464,1.23989558208408,1.08686654657589,0.736452233383202,0.896134705217843,0.998154062223308,0.284018563185052,0.279582938967423,0.135425151894483,0.204177327267731,0.190870454614844,0.199741703050102,0.201959515158917,0.295107623729124,1.05359936494367,1.32417244221903,1.32860806643666,1.05581717705248,1.02254999542027,1.02476780752908,1.11569810399047,1.0269856196379,0,4.95012474060059
