0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.41288492657161,1.30864775745733,1.21549964888712,0.853996275150368,0.916095014197173,1.30864775745733,1.34413275119836,1.24433120630171,1.4261917992245,1.67902237962935,1.56591396207981,1.08686654657589,1.18666809147254,1.82761579091992,1.60139895582084,0.92940188685006,0.887263456782585,1.25320245473697,1.1046090434464,1.24654901841053,1.07577748603181,0.734234421274387,0.873956584129698,0.975975941135163,0.281800751076237,0.275147314749794,0.135425151894483,0.20861295148536,0.190870454614844,0.197523890941288,0.204177327267731,0.29288981162031,1.05138155283485,1.32195463011022,1.33304369065429,1.04694592861723,1.04029249229078,1.0269856196379,1.12235154031692,1.03585686807315,0,4.22457075119019
1.41288492657161,1.30864775745733,1.21549964888712,0.851778463041553,0.916095014197173,1.30642994534852,1.34413275119836,1.2421133941929,1.4261917992245,1.68124019173816,1.56813177418862,1.0890843586847,1.18666809147254,1.82761579091992,1.60361676792966,0.931619698958874,0.887263456782585,1.25320245473697,1.1046090434464,1.24433120630171,1.07577748603181,0.732016609165573,0.873956584129698,0.973758129026349,0.284018563185052,0.275147314749794,0.135425151894483,0.20861295148536,0.193088266723659,0.197523890941288,0.204177327267731,0.29288981162031,1.04694592861723,1.32195463011022,1.33526150276311,1.04916374072604,1.03585686807315,1.02920343174671,1.12456935242573,1.03807468018197,0,4.22904396057129
1.41510273868043,1.30864775745733,1.21771746099594,0.853996275150368,0.918312826305987,1.30864775745733,1.34413275119836,1.24433120630171,1.42840961133331,1.68124019173816,1.56813177418862,1.0890843586847,1.18666809147254,1.82983360302873,1.60361676792966,0.931619698958874,0.887263456782585,1.25542026684579,1.11126247977285,1.25098464262816,1.07577748603181,0.736452233383202,0.880610020456141,0.980411565352792,0.284018563185052,0.277365126858608,0.135425151894483,0.20861295148536,0.193088266723659,0.199741703050102,0.204177327267731,0.29288981162031,1.04916374072604,1.32195463011022,1.33526150276311,1.04916374072604,1.03807468018197,1.02920343174671,1.12456935242573,1.03807468018197,0,4.24617624282837
1.41953836289806,1.31308338167496,1.21993527310475,0.853996275150368,0.920530638414802,1.31308338167496,1.34635056330718,1.24433120630171,1.43284523555094,1.68345800384698,1.57034958629744,1.09130217079352,1.19110371569017,1.83205141513754,1.60805239214728,0.933837511067688,0.891699081000214,1.25320245473697,1.1046090434464,1.24433120630171,1.08243092235826,0.732016609165573,0.873956584129698,0.973758129026349,0.288454187402681,0.279582938967423,0.137642964003297,0.213048575702989,0.195306078832473,0.201959515158917,0.206395139376546,0.297325435837938,1.04916374072604,1.32639025432785,1.33969712698073,1.05138155283485,1.03807468018197,1.03142124385552,1.12678716453455,1.04029249229078,0,4.21933555603027
1.41288492657161,1.30642994534852,1.21549964888712,0.851778463041553,0.916095014197173,1.30642994534852,1.34191493908955,1.2421133941929,1.4261917992245,1.68124019173816,1.56591396207981,1.08686654657589,1.18666809147254,1.82761579091992,1.60361676792966,0.92940188685006,0.887263456782585,1.25542026684579,1.10682685555522,1.24654901841053,1.07577748603181,0.734234421274387,0.876174396238512,0.975975941135163,0.281800751076237,0.275147314749794,0.135425151894483,0.20861295148536,0.190870454614844,0.197523890941288,0.201959515158917,0.29288981162031,1.05138155283485,1.32195463011022,1.33526150276311,1.04694592861723,1.04029249229078,1.0269856196379,1.12235154031692,1.03363905596434,0,4.20962762832642
1.41510273868043,1.30864775745733,1.21328183677831,0.849560650932739,0.918312826305987,1.30642994534852,1.34191493908955,1.2421133941929,1.4261917992245,1.68124019173816,1.56813177418862,1.0890843586847,1.18666809147254,1.82761579091992,1.60361676792966,0.933837511067688,0.887263456782585,1.25098464262816,1.1046090434464,1.24433120630171,1.07799529814063,0.732016609165573,0.873956584129698,0.973758129026349,0.284018563185052,0.275147314749794,0.133207339785668,0.20861295148536,0.193088266723659,0.197523890941288,0.201959515158917,0.290671999511495,1.04694592861723,1.32195463011022,1.33526150276311,1.05138155283485,1.03363905596434,1.02920343174671,1.12456935242573,1.04029249229078,0,4.22333335876465
1.41510273868043,1.30864775745733,1.21549964888712,0.851778463041553,0.918312826305987,1.30864775745733,1.34413275119836,1.24433120630171,1.4261917992245,1.68124019173816,1.56369614997099,1.0890843586847,1.18666809147254,1.82761579091992,1.60139895582084,0.931619698958874,0.88504564467377,1.25542026684579,1.10682685555522,1.24654901841053,1.07577748603181,0.734234421274387,0.873956584129698,0.975975941135163,0.284018563185052,0.275147314749794,0.135425151894483,0.210830763594175,0.190870454614844,0.197523890941288,0.204177327267731,0.29288981162031,1.05138155283485,1.32195463011022,1.33304369065429,1.04916374072604,1.04029249229078,1.0269856196379,1.1201337282081,1.03807468018197,0,4.22913932800293
1.41288492657161,1.30864775745733,1.21549964888712,0.851778463041553,0.916095014197173,1.30864775745733,1.34191493908955,1.2421133941929,1.42840961133331,1.67902237962935,1.56591396207981,1.0890843586847,1.18888590358135,1.8253979788111,1.60139895582084,0.931619698958874,0.889481268891399,1.25320245473697,1.1046090434464,1.24654901841053,1.07799529814063,0.732016609165573,0.873956584129698,0.973758129026349,0.281800751076237,0.275147314749794,0.135425151894483,0.20861295148536,0.190870454614844,0.197523890941288,0.201959515158917,0.29288981162031,1.04916374072604,1.3197368180014,1.33304369065429,1.04694592861723,1.03807468018197,1.0269856196379,1.12235154031692,1.03585686807315,0,4.2396092414856
1.41288492657161,1.30864775745733,1.21549964888712,0.851778463041553,0.916095014197173,1.30864775745733,1.34191493908955,1.24433120630171,1.42397398711568,1.67902237962935,1.56591396207981,1.0890843586847,1.18223246725491,1.82761579091992,1.60139895582084,0.931619698958874,0.887263456782585,1.25320245473697,1.10682685555522,1.24654901841053,1.07577748603181,0.732016609165573,0.876174396238512,0.975975941135163,0.284018563185052,0.275147314749794,0.135425151894483,0.20861295148536,0.190870454614844,0.197523890941288,0.201959515158917,0.29288981162031,1.04694592861723,1.3197368180014,1.33526150276311,1.04694592861723,1.03585686807315,1.0269856196379,1.12235154031692,1.03585686807315,0,4.21895503997803
1.41288492657161,1.31086556956615,1.21771746099594,0.853996275150368,0.918312826305987,1.31086556956615,1.34413275119836,1.24433120630171,1.42840961133331,1.68345800384698,1.56813177418862,1.0890843586847,1.18888590358135,1.82983360302873,1.60361676792966,0.931619698958874,0.889481268891399,1.25542026684579,1.10904466766403,1.25098464262816,1.07799529814063,0.736452233383202,0.876174396238512,0.978193753243978,0.281800751076237,0.277365126858608,0.135425151894483,0.210830763594175,0.190870454614844,0.199741703050102,0.204177327267731,0.295107623729124,1.04694592861723,1.32195463011022,1.33526150276311,1.04916374072604,1.03585686807315,1.0269856196379,1.12456935242573,1.03807468018197,0,4.22561740875244
