0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.953797820047019,0.871738772020884,0.900570329435472,0.758630354471346,0.665482245901139,0.787461911885934,0.853996275150368,0.816293469300522,1.23989558208408,1.30199432113089,1.16670778249321,0.827382529844594,0.940490947394132,1.32639025432785,1.10904466766403,0.760848166580161,0.944926571611761,1.04472811650841,1.00924312276738,1.20662840045187,1.0580349891613,0.732016609165573,0.862867523585626,0.940490947394132,0.321721369034898,0.290671999511495,0.155385460873813,0.250751381552835,0.230791072573505,0.233008884682319,0.230791072573505,0.319503556926083,1.01589655909382,1.34635056330718,1.33747931487192,1.00924312276738,1.01811437120264,1.13122278875218,1.02920343174671,1.01146093487619,0,0.232994467020035
0.956015632155833,0.873956584129698,0.902788141544286,0.758630354471346,0.665482245901139,0.791897536103563,0.853996275150368,0.816293469300522,1.23989558208408,1.3042121332397,1.17114340671084,0.829600341953409,0.942708759502946,1.33082587854548,1.10904466766403,0.767501602906604,0.940490947394132,1.04694592861723,1.00924312276738,1.20662840045187,1.05581717705248,0.734234421274387,0.860649711476811,0.940490947394132,0.323939181143712,0.29288981162031,0.157603272982628,0.252969193661649,0.233008884682319,0.235226696791134,0.235226696791134,0.321721369034898,1.00924312276738,1.34856837541599,1.33969712698073,1.01367874698501,1.01146093487619,1.13344060086099,1.03142124385552,1.01589655909382,0,0.102788709104061
0.958233444264647,0.869520959912069,0.907223765761915,0.763065978688975,0.665482245901139,0.791897536103563,0.853996275150368,0.820729093518151,1.24433120630171,1.3042121332397,1.17114340671084,0.829600341953409,0.942708759502946,1.33082587854548,1.11348029188166,0.763065978688975,0.944926571611761,1.04694592861723,1.01146093487619,1.20662840045187,1.06025280127011,0.734234421274387,0.862867523585626,0.940490947394132,0.321721369034898,0.29288981162031,0.159821085091442,0.255187005770464,0.230791072573505,0.233008884682319,0.237444508899948,0.323939181143712,1.01367874698501,1.35078618752481,1.33969712698073,1.01367874698501,1.01589655909382,1.1356584129698,1.03142124385552,1.01589655909382,0,0.107452534139156
0.953797820047019,0.871738772020884,0.902788141544286,0.758630354471346,0.665482245901139,0.789679723994749,0.856214087259182,0.816293469300522,1.2421133941929,1.30642994534852,1.16892559460202,0.831818154062223,0.944926571611761,1.33304369065429,1.11348029188166,0.760848166580161,0.942708759502946,1.04694592861723,1.01146093487619,1.20884621256068,1.0580349891613,0.732016609165573,0.862867523585626,0.940490947394132,0.323939181143712,0.29288981162031,0.157603272982628,0.255187005770464,0.233008884682319,0.235226696791134,0.235226696791134,0.323939181143712,1.01367874698501,1.34856837541599,1.33969712698073,1.01367874698501,1.01589655909382,1.13344060086099,1.02920343174671,1.01811437120264,0,0.0503448285162449
0.953797820047019,0.869520959912069,0.900570329435472,0.756412542362532,0.665482245901139,0.78524409977712,0.853996275150368,0.816293469300522,1.23767776997527,1.3042121332397,1.16670778249321,0.831818154062223,0.944926571611761,1.32417244221903,1.10904466766403,0.763065978688975,0.944926571611761,1.0425103043996,1.00924312276738,1.20441058834305,1.06025280127011,0.729798797056758,0.860649711476811,0.940490947394132,0.321721369034898,0.288454187402681,0.155385460873813,0.250751381552835,0.230791072573505,0.230791072573505,0.230791072573505,0.317285744817269,1.01367874698501,1.35078618752481,1.33747931487192,1.01367874698501,1.01811437120264,1.13344060086099,1.02920343174671,1.01589655909382,0,0.0645265802741051
0.953797820047019,0.873956584129698,0.902788141544286,0.760848166580161,0.665482245901139,0.791897536103563,0.853996275150368,0.818511281409336,1.23989558208408,1.30199432113089,1.17114340671084,0.827382529844594,0.940490947394132,1.32860806643666,1.10904466766403,0.760848166580161,0.940490947394132,1.04694592861723,1.00924312276738,1.20884621256068,1.05581717705248,0.734234421274387,0.860649711476811,0.942708759502946,0.321721369034898,0.29288981162031,0.157603272982628,0.252969193661649,0.230791072573505,0.235226696791134,0.235226696791134,0.321721369034898,1.01367874698501,1.34856837541599,1.33747931487192,1.01146093487619,1.01589655909382,1.13344060086099,1.0269856196379,1.01367874698501,0,0.113544061779976
0.953797820047019,0.873956584129698,0.9050059536531,0.756412542362532,0.665482245901139,0.787461911885934,0.856214087259182,0.816293469300522,1.24433120630171,1.30199432113089,1.16892559460202,0.829600341953409,0.942708759502946,1.32860806643666,1.10904466766403,0.760848166580161,0.947144383720575,1.04694592861723,1.01367874698501,1.20662840045187,1.06025280127011,0.732016609165573,0.86508533569444,0.942708759502946,0.321721369034898,0.29288981162031,0.157603272982628,0.252969193661649,0.230791072573505,0.233008884682319,0.235226696791134,0.321721369034898,1.01146093487619,1.34856837541599,1.33747931487192,1.01146093487619,1.01367874698501,1.13122278875218,1.0269856196379,1.01367874698501,0,0.045014675706625
0.958233444264647,0.871738772020884,0.902788141544286,0.760848166580161,0.665482245901139,0.791897536103563,0.851778463041553,0.820729093518151,1.2421133941929,1.30199432113089,1.17114340671084,0.827382529844594,0.940490947394132,1.32860806643666,1.11126247977285,0.758630354471346,0.942708759502946,1.04916374072604,1.00924312276738,1.20884621256068,1.0580349891613,0.736452233383202,0.862867523585626,0.942708759502946,0.323939181143712,0.29288981162031,0.157603272982628,0.255187005770464,0.233008884682319,0.235226696791134,0.235226696791134,0.323939181143712,1.01146093487619,1.34856837541599,1.33969712698073,1.01367874698501,1.01367874698501,1.13122278875218,1.02920343174671,1.01589655909382,0,0.179217919707298
0.953797820047019,0.869520959912069,0.902788141544286,0.760848166580161,0.66104662168351,0.789679723994749,0.851778463041553,0.818511281409336,1.2421133941929,1.30199432113089,1.16892559460202,0.827382529844594,0.944926571611761,1.33082587854548,1.10904466766403,0.758630354471346,0.944926571611761,1.04694592861723,1.01367874698501,1.20884621256068,1.06025280127011,0.734234421274387,0.86508533569444,0.942708759502946,0.323939181143712,0.29288981162031,0.157603272982628,0.252969193661649,0.233008884682319,0.233008884682319,0.233008884682319,0.321721369034898,1.01367874698501,1.35078618752481,1.33747931487192,1.01146093487619,1.01589655909382,1.13344060086099,1.02920343174671,1.01589655909382,0,0.126678794622421
0.956015632155833,0.869520959912069,0.9050059536531,0.758630354471346,0.667700058009953,0.789679723994749,0.853996275150368,0.816293469300522,1.23989558208408,1.3042121332397,1.16670778249321,0.827382529844594,0.942708759502946,1.33082587854548,1.10904466766403,0.758630354471346,0.947144383720575,1.04472811650841,1.00702531065857,1.2110640246695,1.06025280127011,0.732016609165573,0.860649711476811,0.942708759502946,0.323939181143712,0.295107623729124,0.157603272982628,0.255187005770464,0.230791072573505,0.235226696791134,0.235226696791134,0.321721369034898,1.01146093487619,1.34856837541599,1.33969712698073,1.01367874698501,1.01589655909382,1.13122278875218,1.02920343174671,1.01589655909382,0,0.104882650077343
