0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.3951424297011,1.31530119378378,1.17557903092846,0.975975941135163,1.04029249229078,1.35522181174244,1.33304369065429,1.19110371569017,1.25985589106341,1.57478521051507,1.55260708942692,1.15118309773151,1.13122278875218,1.74112111867615,1.40623149024517,0.747541293927274,1.04916374072604,1.16227215827558,1.39957805391872,1.53042896833878,1.15561872194913,0.913877202088358,1.08243092235826,1.17114340671084,0.297325435837938,0.31285012059964,0.153167648764999,0.239662321008763,0.20861295148536,0.233008884682319,0.219702012029432,0.284018563185052,1.04694592861723,1.39957805391872,1.42175617500687,1.04472811650841,1.06468842548774,1.05581717705248,1.23102433364883,1.06247061337893,0,0.565424382686615
1.39736024180991,1.31751900589259,1.17557903092846,0.975975941135163,1.04029249229078,1.35743962385125,1.33526150276311,1.19110371569017,1.25985589106341,1.57256739840625,1.55038927731811,1.15118309773151,1.12900497664336,1.73890330656734,1.40401367813635,0.749759106036088,1.04916374072604,1.16448997038439,1.39957805391872,1.53264678044759,1.15561872194913,0.916095014197173,1.08464873446707,1.17336121881965,0.299543247946753,0.31285012059964,0.155385460873813,0.241880133117577,0.210830763594175,0.235226696791134,0.221919824138247,0.284018563185052,1.04472811650841,1.39736024180991,1.41953836289806,1.04472811650841,1.06247061337893,1.05359936494367,1.23102433364883,1.06247061337893,0,0.563330411911011
1.39736024180991,1.31751900589259,1.17557903092846,0.975975941135163,1.03807468018197,1.35522181174244,1.33526150276311,1.19110371569017,1.26207370317223,1.57478521051507,1.55482490153574,1.15340090984032,1.13344060086099,1.74112111867615,1.40844930235398,0.749759106036088,1.05138155283485,1.16227215827558,1.39736024180991,1.52821115622996,1.15783653405795,0.913877202088358,1.08021311024944,1.16892559460202,0.297325435837938,0.31285012059964,0.155385460873813,0.239662321008763,0.20861295148536,0.233008884682319,0.219702012029432,0.284018563185052,1.04472811650841,1.40179586602754,1.42397398711568,1.04694592861723,1.06247061337893,1.0580349891613,1.23324214575764,1.06468842548774,0,0.555525720119476
1.3951424297011,1.31530119378378,1.17336121881965,0.973758129026349,1.03585686807315,1.35300399963362,1.33082587854548,1.18666809147254,1.25985589106341,1.57034958629744,1.55038927731811,1.14896528562269,1.13122278875218,1.73668549445852,1.40179586602754,0.747541293927274,1.04694592861723,1.16227215827558,1.39736024180991,1.53042896833878,1.15340090984032,0.913877202088358,1.08243092235826,1.17114340671084,0.295107623729124,0.308414496382011,0.150949836656184,0.237444508899948,0.206395139376546,0.230791072573505,0.217484199920618,0.279582938967423,1.04694592861723,1.3951424297011,1.41732055078924,1.0425103043996,1.06468842548774,1.05359936494367,1.22880652154001,1.06025280127011,0,0.592645704746246
1.3951424297011,1.31530119378378,1.17336121881965,0.975975941135163,1.03807468018197,1.35300399963362,1.33304369065429,1.19110371569017,1.25985589106341,1.57256739840625,1.55260708942692,1.15118309773151,1.13122278875218,1.73890330656734,1.40401367813635,0.747541293927274,1.04916374072604,1.16227215827558,1.39957805391872,1.53042896833878,1.15561872194913,0.916095014197173,1.08243092235826,1.17114340671084,0.297325435837938,0.310632308490825,0.153167648764999,0.239662321008763,0.20861295148536,0.230791072573505,0.219702012029432,0.281800751076237,1.0425103043996,1.39957805391872,1.41953836289806,1.04472811650841,1.06025280127011,1.05581717705248,1.23102433364883,1.06247061337893,0,0.553146243095398
1.3951424297011,1.31530119378378,1.17336121881965,0.973758129026349,1.03807468018197,1.35300399963362,1.33082587854548,1.18888590358135,1.26207370317223,1.57256739840625,1.55260708942692,1.15118309773151,1.13122278875218,1.73890330656734,1.40401367813635,0.749759106036088,1.04916374072604,1.16448997038439,1.39957805391872,1.53042896833878,1.15561872194913,0.916095014197173,1.08243092235826,1.17114340671084,0.297325435837938,0.310632308490825,0.150949836656184,0.237444508899948,0.20861295148536,0.230791072573505,0.217484199920618,0.281800751076237,1.04472811650841,1.39736024180991,1.41953836289806,1.04472811650841,1.06247061337893,1.05359936494367,1.23102433364883,1.06025280127011,0,0.581795275211334
1.39736024180991,1.31530119378378,1.17557903092846,0.973758129026349,1.04029249229078,1.35522181174244,1.33304369065429,1.18888590358135,1.26207370317223,1.57478521051507,1.55482490153574,1.15340090984032,1.13122278875218,1.74333893078497,1.40844930235398,0.751976918144903,1.04916374072604,1.16227215827558,1.39736024180991,1.53042896833878,1.15561872194913,0.913877202088358,1.08243092235826,1.17114340671084,0.299543247946753,0.31285012059964,0.153167648764999,0.239662321008763,0.20861295148536,0.233008884682319,0.219702012029432,0.281800751076237,1.04472811650841,1.40179586602754,1.42397398711568,1.04694592861723,1.06025280127011,1.0580349891613,1.23545995786645,1.06468842548774,0,0.557714819908142
1.3951424297011,1.31530119378378,1.17336121881965,0.973758129026349,1.03807468018197,1.35300399963362,1.33304369065429,1.18888590358135,1.26207370317223,1.57256739840625,1.55260708942692,1.15118309773151,1.13122278875218,1.73890330656734,1.40401367813635,0.749759106036088,1.04916374072604,1.16448997038439,1.39957805391872,1.53042896833878,1.15561872194913,0.916095014197173,1.08243092235826,1.17114340671084,0.297325435837938,0.310632308490825,0.153167648764999,0.239662321008763,0.20861295148536,0.230791072573505,0.217484199920618,0.281800751076237,1.04694592861723,1.39957805391872,1.41953836289806,1.04472811650841,1.06468842548774,1.05359936494367,1.23102433364883,1.06247061337893,0,0.560665369033813
1.39736024180991,1.31530119378378,1.17336121881965,0.973758129026349,1.03807468018197,1.35300399963362,1.33082587854548,1.18888590358135,1.25985589106341,1.57256739840625,1.55260708942692,1.15118309773151,1.13122278875218,1.73890330656734,1.40623149024517,0.749759106036088,1.04916374072604,1.16005434616676,1.39736024180991,1.52821115622996,1.15561872194913,0.911659389979544,1.08021311024944,1.16892559460202,0.297325435837938,0.310632308490825,0.153167648764999,0.239662321008763,0.20861295148536,0.233008884682319,0.217484199920618,0.281800751076237,1.04472811650841,1.39957805391872,1.42175617500687,1.04472811650841,1.06247061337893,1.05359936494367,1.23324214575764,1.06247061337893,0,0.574942290782928
1.39957805391872,1.31751900589259,1.18001465514609,0.978193753243978,1.0425103043996,1.35522181174244,1.33969712698073,1.19332152779898,1.25985589106341,1.57478521051507,1.55482490153574,1.15340090984032,1.13122278875218,1.74333893078497,1.40623149024517,0.751976918144903,1.04694592861723,1.16892559460202,1.40401367813635,1.53486459255641,1.15561872194913,0.920530638414802,1.08686654657589,1.17557903092846,0.301761060055567,0.315067932708454,0.157603272982628,0.244097945226391,0.210830763594175,0.235226696791134,0.224137636247061,0.286236375293866,1.04472811650841,1.40179586602754,1.42397398711568,1.04694592861723,1.06247061337893,1.05581717705248,1.23324214575764,1.06468842548774,0,0.562283396720886
