0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.20884621256068,1.11791591609929,0.987065001679235,0.820729093518151,0.896134705217843,1.15561872194913,1.13344060086099,1.01811437120264,1.08243092235826,1.38848899337465,1.34191493908955,0.971540316917534,0.940490947394132,1.52599334412115,1.18888590358135,0.638868500595365,0.902788141544286,0.956015632155833,1.18888590358135,1.30642994534852,0.973758129026349,0.756412542362532,0.918312826305987,0.995936250114493,0.255187005770464,0.264058254205722,0.124336091350411,0.193088266723659,0.177563581961958,0.193088266723659,0.179781394070772,0.230791072573505,0.951580007938204,1.27759838793393,1.30864775745733,0.944926571611761,0.92940188685006,0.953797820047019,1.09573779501114,0.924966262632431,0,0.102470800280571
1.20662840045187,1.11569810399047,0.987065001679235,0.820729093518151,0.893916893109028,1.15340090984032,1.13122278875218,1.01811437120264,1.07577748603181,1.37961774493939,1.33747931487192,0.96932250480872,0.931619698958874,1.51933990779471,1.18445027936372,0.638868500595365,0.896134705217843,0.956015632155833,1.18666809147254,1.3042121332397,0.964886880591091,0.756412542362532,0.918312826305987,0.995936250114493,0.257404817879278,0.264058254205722,0.126553903459225,0.195306078832473,0.179781394070772,0.195306078832473,0.181999206179587,0.233008884682319,0.944926571611761,1.27094495160749,1.30199432113089,0.942708759502946,0.924966262632431,0.94936219582939,1.09130217079352,0.920530638414802,0,0.0892408192157745
1.20219277623424,1.11348029188166,0.984847189570421,0.818511281409336,0.891699081000214,1.15118309773151,1.12900497664336,1.01589655909382,1.073559673923,1.37739993283058,1.33304369065429,0.967104692699905,0.931619698958874,1.51490428357708,1.18001465514609,0.638868500595365,0.896134705217843,0.953797820047019,1.18445027936372,1.30199432113089,0.964886880591091,0.754194730253717,0.918312826305987,0.993718438005679,0.257404817879278,0.264058254205722,0.126553903459225,0.195306078832473,0.177563581961958,0.195306078832473,0.181999206179587,0.233008884682319,0.942708759502946,1.26650932738986,1.29977650902207,0.940490947394132,0.920530638414802,0.947144383720575,1.0890843586847,0.918312826305987,0,0.0855288803577423
1.20441058834305,1.11569810399047,0.987065001679235,0.820729093518151,0.893916893109028,1.15340090984032,1.13122278875218,1.01811437120264,1.07134186181419,1.37739993283058,1.33526150276311,0.96932250480872,0.92940188685006,1.51712209568589,1.18223246725491,0.638868500595365,0.893916893109028,0.956015632155833,1.18666809147254,1.30199432113089,0.962669068482276,0.756412542362532,0.918312826305987,0.993718438005679,0.259622629988093,0.266276066314536,0.12877171556804,0.197523890941288,0.181999206179587,0.197523890941288,0.184217018288401,0.235226696791134,0.940490947394132,1.26872713949867,1.30199432113089,0.942708759502946,0.918312826305987,0.94936219582939,1.09130217079352,0.920530638414802,0,0.102090112864971
1.20219277623424,1.11126247977285,0.984847189570421,0.818511281409336,0.891699081000214,1.15118309773151,1.12900497664336,1.01589655909382,1.073559673923,1.37518212072177,1.33304369065429,0.964886880591091,0.931619698958874,1.51268647146826,1.18001465514609,0.638868500595365,0.893916893109028,0.953797820047019,1.18445027936372,1.29977650902207,0.962669068482276,0.754194730253717,0.916095014197173,0.991500625896864,0.257404817879278,0.266276066314536,0.126553903459225,0.195306078832473,0.179781394070772,0.195306078832473,0.181999206179587,0.233008884682319,0.942708759502946,1.26650932738986,1.29977650902207,0.940490947394132,0.920530638414802,0.947144383720575,1.0890843586847,0.918312826305987,0,0.0999009236693382
1.20219277623424,1.11126247977285,0.984847189570421,0.818511281409336,0.891699081000214,1.15118309773151,1.12900497664336,1.01589655909382,1.07134186181419,1.37518212072177,1.33082587854548,0.964886880591091,0.92940188685006,1.51268647146826,1.17779684303728,0.638868500595365,0.891699081000214,0.953797820047019,1.18445027936372,1.29977650902207,0.962669068482276,0.754194730253717,0.916095014197173,0.991500625896864,0.257404817879278,0.266276066314536,0.12877171556804,0.195306078832473,0.179781394070772,0.195306078832473,0.181999206179587,0.235226696791134,0.940490947394132,1.26429151528104,1.29977650902207,0.940490947394132,0.918312826305987,0.947144383720575,1.0890843586847,0.918312826305987,0,0.0971407517790794
1.20219277623424,1.11348029188166,0.984847189570421,0.822946905626965,0.893916893109028,1.15340090984032,1.13122278875218,1.01811437120264,1.07134186181419,1.37518212072177,1.33082587854548,0.967104692699905,0.92940188685006,1.51268647146826,1.18001465514609,0.638868500595365,0.891699081000214,0.958233444264647,1.18888590358135,1.30642994534852,0.962669068482276,0.760848166580161,0.922748450523616,0.998154062223308,0.259622629988093,0.268493878423351,0.12877171556804,0.197523890941288,0.181999206179587,0.197523890941288,0.184217018288401,0.237444508899948,0.940490947394132,1.26650932738986,1.29977650902207,0.940490947394132,0.918312826305987,0.947144383720575,1.0890843586847,0.920530638414802,0,0.0959034338593483
1.2110640246695,1.1201337282081,0.993718438005679,0.827382529844594,0.900570329435472,1.16005434616676,1.13787622507862,1.02476780752908,1.07799529814063,1.38405336915702,1.34191493908955,0.973758129026349,0.936055323176503,1.52155771990352,1.18666809147254,0.645521936921809,0.898352517326657,0.962669068482276,1.19553933990779,1.31308338167496,0.967104692699905,0.763065978688975,0.927184074741245,1.00258968644094,0.264058254205722,0.270711690532165,0.133207339785668,0.201959515158917,0.186434830397216,0.201959515158917,0.186434830397216,0.239662321008763,0.940490947394132,1.2731627637163,1.30864775745733,0.947144383720575,0.920530638414802,0.953797820047019,1.09573779501114,0.927184074741245,0,0.0940950363874435
1.21549964888712,1.12678716453455,0.998154062223308,0.834035966171038,0.9050059536531,1.16670778249321,1.14674747351388,1.03363905596434,1.08243092235826,1.38848899337465,1.34635056330718,0.978193753243978,0.940490947394132,1.52821115622996,1.19110371569017,0.665482245901139,0.902788141544286,0.96932250480872,1.20441058834305,1.32195463011022,0.973758129026349,0.769719415015418,0.933837511067688,1.00924312276738,0.264058254205722,0.272929502640979,0.133207339785668,0.204177327267731,0.186434830397216,0.201959515158917,0.18865264250603,0.241880133117577,0.947144383720575,1.27981620004274,1.31086556956615,0.951580007938204,0.927184074741245,0.958233444264647,1.10017341922877,0.92940188685006,0,0.118270665407181
1.22437089732238,1.13344060086099,1.00480749854975,0.836253778279852,0.909441577870729,1.17336121881965,1.15118309773151,1.03807468018197,1.0890843586847,1.39736024180991,1.35522181174244,0.984847189570421,0.947144383720575,1.53708240466522,1.19775715201661,0.676571306445211,0.909441577870729,0.973758129026349,1.20884621256068,1.32639025432785,0.980411565352792,0.771937227124233,0.938273135285317,1.01367874698501,0.266276066314536,0.275147314749794,0.133207339785668,0.204177327267731,0.18865264250603,0.204177327267731,0.190870454614844,0.241880133117577,0.951580007938204,1.28646963636919,1.3197368180014,0.958233444264647,0.92940188685006,0.962669068482276,1.10682685555522,0.936055323176503,0,0.0957130417227745
