0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.59030989527677,2.02278325649559,2.42198943608219,1.37961774493939,0.572334137330932,0.78524409977712,0.760848166580161,0.612254755289592,1.39736024180991,2.11371355295698,2.62159252587549,1.98064482642811,1.44615210820383,1.91411046316368,1.29977650902207,0.614472567398406,1.66349769486765,2.25787134002992,2.35989069703539,2.7457900039691,1.80321985772296,1.56591396207981,2.47965255091137,2.39759350288523,1.28203401215156,1.59252770738558,1.47941928983605,1.31751900589259,2.43751412084389,2.78792843403658,2.26896040057399,1.81209110615821,1.44615210820383,2.61493908954905,2.3465838243825,1.44615210820383,1.98286263853693,1.79656642139651,2.04717918969255,1.98286263853693,0,1.87186896800995
1.59030989527677,2.02056544438677,2.42198943608219,1.37961774493939,0.570116325222117,0.783026287668305,0.760848166580161,0.612254755289592,1.39736024180991,2.1159313650658,2.62381033798431,1.98286263853693,1.44615210820383,1.91632827527249,1.29977650902207,0.618908191616035,1.66571550697646,2.25787134002992,2.3621085091442,2.74800781607792,1.80765548194059,1.56591396207981,2.48187036302018,2.40202912710286,1.28425182426037,1.59030989527677,1.47941928983605,1.31530119378378,2.43973193295271,2.78571062192776,2.26896040057399,1.81209110615821,1.44615210820383,2.61937471376668,2.3465838243825,1.44836992031264,1.98286263853693,1.80100204561414,2.04939700180136,1.98508045064574,0,1.85483193397522
1.59252770738558,2.02056544438677,2.42198943608219,1.37961774493939,0.572334137330932,0.78524409977712,0.760848166580161,0.610036943180777,1.39957805391872,2.11814917717461,2.62381033798431,1.98064482642811,1.44836992031264,1.91632827527249,1.29977650902207,0.618908191616035,1.66793331908527,2.25787134002992,2.3621085091442,2.7457900039691,1.80765548194059,1.56591396207981,2.47965255091137,2.39981131499405,1.28425182426037,1.59252770738558,1.47720147772723,1.31751900589259,2.43973193295271,2.78792843403658,2.26896040057399,1.81209110615821,1.44836992031264,2.61937471376668,2.34880163649131,1.44836992031264,1.98508045064574,1.80100204561414,2.05161481391018,1.98286263853693,0,1.85702097415924
1.59252770738558,2.02278325649559,2.42420724819101,1.37518212072177,0.572334137330932,0.787461911885934,0.763065978688975,0.607819131071963,1.3951424297011,2.1159313650658,2.62381033798431,1.9784270143193,1.44615210820383,1.91632827527249,1.29977650902207,0.616690379507221,1.66571550697646,2.25565352792111,2.35767288492657,2.7457900039691,1.80543766983177,1.56369614997099,2.47743473880255,2.39981131499405,1.28203401215156,1.59252770738558,1.48163710194486,1.31751900589259,2.43973193295271,2.78792843403658,2.27339602479162,1.81209110615821,1.44836992031264,2.61937471376668,2.3465838243825,1.44615210820383,1.98286263853693,1.79878423350533,2.04939700180136,1.98286263853693,0,1.87834119796753
1.59252770738558,2.02056544438677,2.42642506029982,1.38183555704821,0.572334137330932,0.78524409977712,0.76528379079779,0.614472567398406,1.39736024180991,2.1159313650658,2.62159252587549,1.9784270143193,1.44615210820383,1.91411046316368,1.29755869691326,0.616690379507221,1.66571550697646,2.26008915213874,2.3621085091442,2.75022562818673,1.80543766983177,1.56813177418862,2.48187036302018,2.40202912710286,1.28203401215156,1.59252770738558,1.47941928983605,1.3197368180014,2.43751412084389,2.78571062192776,2.27339602479162,1.81430891826703,1.44615210820383,2.61715690165786,2.34436601227368,1.44836992031264,1.98286263853693,1.79656642139651,2.04717918969255,1.98286263853693,0,1.85007286071777
1.5947455194944,2.0250010686044,2.42642506029982,1.38405336915702,0.574551949439746,0.789679723994749,0.76528379079779,0.614472567398406,1.39957805391872,2.11149574084817,2.62159252587549,1.98064482642811,1.45058773242146,1.91189265105487,1.29977650902207,0.62112600372485,1.66793331908527,2.26230696424755,2.36432632125302,2.75022562818673,1.8098732940494,1.57034958629744,2.484088175129,2.40202912710286,1.28646963636919,1.5947455194944,1.48385491405367,1.3197368180014,2.44194974506152,2.79014624614539,2.27339602479162,1.81430891826703,1.44836992031264,2.61715690165786,2.34214820016487,1.44836992031264,1.98286263853693,1.79656642139651,2.04717918969255,1.98508045064574,0,1.84950184822083
1.59030989527677,2.02278325649559,2.42420724819101,1.38183555704821,0.570116325222117,0.787461911885934,0.763065978688975,0.612254755289592,1.39736024180991,2.11149574084817,2.61937471376668,1.97620920221048,1.44615210820383,1.91189265105487,1.29534088480445,0.616690379507221,1.66571550697646,2.25787134002992,2.35989069703539,2.74800781607792,1.80543766983177,1.56591396207981,2.47965255091137,2.39981131499405,1.28203401215156,1.59252770738558,1.47941928983605,1.3197368180014,2.43751412084389,2.78792843403658,2.27117821268281,1.81430891826703,1.44836992031264,2.61493908954905,2.34436601227368,1.44615210820383,1.98508045064574,1.79656642139651,2.04717918969255,1.98064482642811,0,1.8464560508728
1.59252770738558,2.02278325649559,2.42420724819101,1.37961774493939,0.572334137330932,0.787461911885934,0.760848166580161,0.612254755289592,1.39736024180991,2.11371355295698,2.62381033798431,1.98064482642811,1.44615210820383,1.91189265105487,1.29977650902207,0.618908191616035,1.66793331908527,2.25787134002992,2.3621085091442,2.7457900039691,1.8098732940494,1.56591396207981,2.48187036302018,2.39759350288523,1.28425182426037,1.59252770738558,1.48163710194486,1.31751900589259,2.43973193295271,2.78792843403658,2.27117821268281,1.81430891826703,1.44615210820383,2.61715690165786,2.34436601227368,1.44836992031264,1.98064482642811,1.79656642139651,2.04939700180136,1.98286263853693,0,1.84702718257904
1.59030989527677,2.02278325649559,2.42198943608219,1.38183555704821,0.570116325222117,0.787461911885934,0.763065978688975,0.612254755289592,1.3951424297011,2.11371355295698,2.62381033798431,1.98064482642811,1.44393429609501,1.91411046316368,1.29977650902207,0.62112600372485,1.66349769486765,2.25565352792111,2.3621085091442,2.75244344029555,1.80321985772296,1.56591396207981,2.484088175129,2.40424693921168,1.28425182426037,1.59252770738558,1.47941928983605,1.31751900589259,2.43973193295271,2.78792843403658,2.26896040057399,1.81430891826703,1.44836992031264,2.61715690165786,2.3465838243825,1.44836992031264,1.98286263853693,1.79656642139651,2.04939700180136,1.98508045064574,0,1.86530160903931
1.59252770738558,2.02278325649559,2.42420724819101,1.38183555704821,0.574551949439746,0.787461911885934,0.763065978688975,0.614472567398406,1.39957805391872,2.1159313650658,2.62381033798431,1.98064482642811,1.44836992031264,1.91411046316368,1.29977650902207,0.62112600372485,1.67015113119409,2.26008915213874,2.3621085091442,2.74800781607792,1.8098732940494,1.57034958629744,2.48187036302018,2.40202912710286,1.28646963636919,1.5947455194944,1.48163710194486,1.3197368180014,2.44194974506152,2.79014624614539,2.27339602479162,1.81652673037584,1.44836992031264,2.61937471376668,2.3465838243825,1.45058773242146,1.98508045064574,1.79878423350533,2.04939700180136,1.98508045064574,0,1.84464764595032
