0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.59030989527677,1.23102433364883,1.21993527310475,0.9050059536531,0.920530638414802,1.32417244221903,1.33747931487192,1.27759838793393,1.27094495160749,1.35965743596006,1.2731627637163,0.971540316917534,1.08021311024944,1.45058773242146,1.19997496412542,0.760848166580161,0.860649711476811,1.19553933990779,0.980411565352792,1.09795560711996,1.02476780752908,0.749759106036088,0.794115348212377,0.873956584129698,0.303978872164382,0.275147314749794,0.139860776112112,0.22857326046469,0.204177327267731,0.201959515158917,0.210830763594175,0.31285012059964,1.10017341922877,1.56369614997099,1.49272616248893,1.09795560711996,1.03585686807315,1.09351998290233,1.12900497664336,1.03142124385552,0,3.84215807914734
1.5947455194944,1.23102433364883,1.22437089732238,0.907223765761915,0.922748450523616,1.32639025432785,1.33969712698073,1.27759838793393,1.27538057582512,1.35965743596006,1.2731627637163,0.971540316917534,1.08021311024944,1.45502335663909,1.20219277623424,0.760848166580161,0.862867523585626,1.19553933990779,0.982629377461607,1.10017341922877,1.0269856196379,0.749759106036088,0.794115348212377,0.873956584129698,0.308414496382011,0.277365126858608,0.139860776112112,0.230791072573505,0.206395139376546,0.206395139376546,0.213048575702989,0.315067932708454,1.09795560711996,1.56591396207981,1.49050835038012,1.10017341922877,1.03142124385552,1.09573779501114,1.12900497664336,1.03585686807315,0,3.82140898704529
1.59696333160321,1.22880652154001,1.22215308521357,0.9050059536531,0.924966262632431,1.32417244221903,1.33747931487192,1.27538057582512,1.27538057582512,1.36409306017769,1.27094495160749,0.975975941135163,1.08243092235826,1.4572411687479,1.19775715201661,0.767501602906604,0.862867523585626,1.19775715201661,0.980411565352792,1.10239123133759,1.02476780752908,0.749759106036088,0.794115348212377,0.876174396238512,0.310632308490825,0.281800751076237,0.137642964003297,0.230791072573505,0.20861295148536,0.210830763594175,0.20861295148536,0.315067932708454,1.10017341922877,1.56813177418862,1.49494397459775,1.09795560711996,1.03585686807315,1.09795560711996,1.13122278875218,1.03363905596434,0,3.84701228141785
1.59252770738558,1.23102433364883,1.22215308521357,0.9050059536531,0.920530638414802,1.32417244221903,1.33747931487192,1.27538057582512,1.27759838793393,1.36409306017769,1.2731627637163,0.973758129026349,1.08686654657589,1.4572411687479,1.20219277623424,0.76528379079779,0.867303147803255,1.19553933990779,0.980411565352792,1.09795560711996,1.02920343174671,0.747541293927274,0.794115348212377,0.873956584129698,0.306196684273196,0.277365126858608,0.139860776112112,0.22857326046469,0.206395139376546,0.206395139376546,0.213048575702989,0.31285012059964,1.09795560711996,1.57034958629744,1.49272616248893,1.10239123133759,1.03363905596434,1.09795560711996,1.13122278875218,1.03807468018197,0,3.83463883399963
1.59252770738558,1.23102433364883,1.22215308521357,0.907223765761915,0.920530638414802,1.32639025432785,1.33526150276311,1.27759838793393,1.27094495160749,1.36409306017769,1.2731627637163,0.973758129026349,1.07799529814063,1.4572411687479,1.20219277623424,0.763065978688975,0.862867523585626,1.19332152779898,0.980411565352792,1.09795560711996,1.02254999542027,0.747541293927274,0.794115348212377,0.873956584129698,0.306196684273196,0.277365126858608,0.139860776112112,0.22857326046469,0.206395139376546,0.206395139376546,0.210830763594175,0.31285012059964,1.10239123133759,1.56813177418862,1.49494397459775,1.10239123133759,1.03807468018197,1.09795560711996,1.13122278875218,1.03585686807315,0,3.86585783958435
1.58587427105914,1.22880652154001,1.21993527310475,0.902788141544286,0.916095014197173,1.3197368180014,1.33526150276311,1.2731627637163,1.27538057582512,1.36409306017769,1.27094495160749,0.96932250480872,1.08243092235826,1.45502335663909,1.19775715201661,0.758630354471346,0.862867523585626,1.19997496412542,0.982629377461607,1.10239123133759,1.02476780752908,0.751976918144903,0.796333160321192,0.876174396238512,0.303978872164382,0.272929502640979,0.137642964003297,0.226355448355876,0.204177327267731,0.201959515158917,0.210830763594175,0.310632308490825,1.10239123133759,1.56813177418862,1.49050835038012,1.09795560711996,1.03585686807315,1.09573779501114,1.12900497664336,1.03363905596434,0,3.8892719745636
1.59252770738558,1.23324214575764,1.21771746099594,0.902788141544286,0.922748450523616,1.32417244221903,1.33526150276311,1.27538057582512,1.27759838793393,1.36852868439532,1.27538057582512,0.975975941135163,1.08464873446707,1.45945898085672,1.20441058834305,0.76528379079779,0.86508533569444,1.19332152779898,0.978193753243978,1.09795560711996,1.0269856196379,0.745323481818459,0.791897536103563,0.871738772020884,0.308414496382011,0.279582938967423,0.137642964003297,0.226355448355876,0.20861295148536,0.206395139376546,0.20861295148536,0.310632308490825,1.09795560711996,1.57034958629744,1.49716178670656,1.1046090434464,1.03363905596434,1.10017341922877,1.13344060086099,1.04029249229078,0,3.89850425720215
1.59252770738558,1.22880652154001,1.22215308521357,0.9050059536531,0.920530638414802,1.32417244221903,1.33747931487192,1.27759838793393,1.2731627637163,1.36409306017769,1.2731627637163,0.971540316917534,1.08021311024944,1.4572411687479,1.19997496412542,0.760848166580161,0.862867523585626,1.19553933990779,0.980411565352792,1.09795560711996,1.0269856196379,0.747541293927274,0.794115348212377,0.873956584129698,0.306196684273196,0.275147314749794,0.139860776112112,0.22857326046469,0.206395139376546,0.204177327267731,0.213048575702989,0.31285012059964,1.1046090434464,1.56813177418862,1.49272616248893,1.10017341922877,1.04029249229078,1.09573779501114,1.12900497664336,1.03585686807315,0,3.9296281337738
1.59252770738558,1.22880652154001,1.21993527310475,0.902788141544286,0.920530638414802,1.32195463011022,1.33747931487192,1.2731627637163,1.2731627637163,1.36631087228651,1.27094495160749,0.971540316917534,1.08243092235826,1.45945898085672,1.20219277623424,0.760848166580161,0.862867523585626,1.19553933990779,0.980411565352792,1.09795560711996,1.02476780752908,0.747541293927274,0.794115348212377,0.871738772020884,0.306196684273196,0.277365126858608,0.137642964003297,0.226355448355876,0.206395139376546,0.206395139376546,0.20861295148536,0.310632308490825,1.10017341922877,1.56813177418862,1.49272616248893,1.10017341922877,1.03585686807315,1.09795560711996,1.13122278875218,1.03363905596434,0,3.90507173538208
1.5947455194944,1.23324214575764,1.22437089732238,0.907223765761915,0.924966262632431,1.32639025432785,1.33969712698073,1.27759838793393,1.27094495160749,1.36409306017769,1.27538057582512,0.973758129026349,1.08243092235826,1.4572411687479,1.20219277623424,0.763065978688975,0.862867523585626,1.19110371569017,0.982629377461607,1.10017341922877,1.0269856196379,0.745323481818459,0.796333160321192,0.873956584129698,0.303978872164382,0.277365126858608,0.139860776112112,0.230791072573505,0.206395139376546,0.206395139376546,0.213048575702989,0.315067932708454,1.10017341922877,1.57034958629744,1.49272616248893,1.10017341922877,1.03363905596434,1.09795560711996,1.12900497664336,1.03585686807315,0,3.94504714012146
